X,Y,Subtracted,Original 1,Original 2
2192,1236,13,120,107
2191,1237,9,70,61
2192,1237,10,127,117
2192,1238,2,76,74
2192,1242,7,86,79
2193,1242,6,40,34
2192,1243,2,113,111
2193,1243,2,56,54
2191,1248,9,65,56
2191,1249,12,96,84
2193,1249,2,55,53
2191,1250,14,88,74
2191,1251,10,44,34
2190,1256,1,60,59
2190,1257,17,51,34
2191,1257,27,130,103
2192,1257,7,54,47
2190,1262,31,65,34
2191,1262,23,136,113
2190,1268,2,108,106
2191,1268,1,142,141
2192,1268,7,69,62
2190,1269,13,121,108
2191,1269,11,153,142
2190,1270,11,71,60
2191,1270,6,75,69
2190,1274,17,94,77
2191,1274,3,82,79
2189,1275,29,92,63
2190,1276,25,95,70
2189,1281,6,96,90
2191,1281,2,65,63
2189,1282,24,82,58
2189,1286,4,57,53
2190,1286,1,49,48
2190,1287,3,130,127
2189,1288,25,165,140
2190,1289,28,67,39
2189,1293,82,150,68
2189,1294,35,181,146
2189,1295,107,173,66
2189,1299,34,131,97
2190,1299,20,53,33
2189,1300,8,174,166
2188,1301,23,144,121
2189,1301,5,163,158
2188,1302,11,77,66
2188,1307,6,159,153
2188,1308,9,78,69
2189,1308,3,75,72
2188,1312,20,98,78
2189,1312,14,80,66
2187,1313,12,103,91
2189,1313,23,62,39
2188,1314,13,97,84
2187,1318,38,96,58
2186,1319,25,88,63
2187,1319,23,156,133
2186,1320,5,83,78
2187,1320,23,182,159
2186,1321,1,39,38
2187,1321,31,96,65
2188,1321,13,65,52
2187,1324,7,68,61
2187,1325,5,162,157
2187,1326,21,179,158
2186,1327,2,41,39
2187,1327,72,137,65
2186,1331,16,90,74
2186,1332,17,114,97
2188,1332,21,53,32
2186,1333,17,87,70
2185,1338,28,151,123
2186,1338,7,128,121
2187,1338,18,77,59
2185,1339,16,142,126
2186,1339,13,126,113
2187,1339,5,78,73
2185,1340,10,79,69
2186,1340,10,74,64
2184,1344,4,91,87
2184,1345,1,68,67
2185,1345,4,137,133
2185,1346,9,84,75
2184,1350,10,75,65
2184,1351,18,146,128
2184,1352,38,111,73
2185,1352,22,78,56
2186,1352,3,34,31
