X,Y,Subtracted,Original 1,Original 2
2187,1314,7,87,80
2188,1314,4,97,93
2189,1314,5,37,32
2187,1318,16,96,80
2186,1319,25,88,63
2187,1319,43,156,113
2188,1319,6,143,137
2186,1320,14,83,69
2187,1320,14,182,168
2187,1324,17,68,51
2187,1325,46,162,116
2187,1326,38,179,141
2187,1327,39,137,98
2185,1331,2,38,36
2186,1331,16,90,74
2187,1331,20,96,76
2188,1331,6,48,42
2186,1332,1,114,113
2187,1332,9,114,105
2188,1332,2,53,51
2187,1333,7,78,71
2185,1338,6,151,145
2186,1338,11,128,117
2184,1339,1,50,49
2185,1339,1,142,141
2186,1339,15,126,111
2187,1339,7,78,71
2184,1344,5,91,86
2185,1345,13,137,124
2186,1345,7,119,112
2185,1346,20,84,64
2186,1346,13,77,64
2184,1350,5,75,70
2186,1350,2,35,33
2184,1351,9,146,137
2184,1352,44,111,67
2185,1352,28,78,50
