X,Y,Subtracted,Original 1,Original 2
2194,1180,4,54,50
2195,1184,1,40,39
2195,1191,2,61,59
2193,1192,11,87,76
2193,1196,1,62,61
2193,1197,6,144,138
2192,1198,16,48,32
2193,1198,12,179,167
2195,1198,2,56,54
2193,1199,3,150,147
2193,1203,8,131,123
2193,1204,26,189,163
2193,1205,69,161,92
2194,1205,23,74,51
2192,1210,4,53,49
2194,1210,16,89,73
2194,1211,19,90,71
2192,1216,13,64,51
2194,1216,18,87,69
2194,1217,6,99,93
2192,1218,8,101,93
2193,1218,8,109,101
2194,1218,21,90,69
2193,1219,1,36,35
2193,1222,9,69,60
2193,1223,18,155,137
2192,1224,11,108,97
2193,1224,6,173,167
2192,1225,15,55,40
2193,1225,1,95,94
2194,1225,7,38,31
2192,1228,5,46,41
2194,1229,2,49,47
2192,1231,10,82,72
2193,1231,5,125,120
2192,1235,5,76,71
2193,1235,1,76,75
2192,1236,16,120,104
2193,1236,8,98,90
2192,1237,19,127,108
2193,1237,9,100,91
2192,1238,14,76,62
2193,1238,2,64,62
2191,1242,4,45,41
2192,1242,16,86,70
2193,1242,4,40,36
2192,1243,8,113,105
2191,1249,12,96,84
2193,1249,5,55,50
2191,1250,2,88,86
2192,1250,12,97,85
2190,1255,3,54,51
2191,1255,2,156,154
2191,1256,23,174,151
2191,1257,16,130,114
2192,1257,9,54,45
2191,1261,38,84,46
2191,1262,28,136,108
2190,1267,13,56,43
2190,1268,20,108,88
2192,1268,27,69,42
2190,1269,28,121,93
2192,1269,17,54,37
2190,1270,22,71,49
2191,1273,9,40,31
2191,1274,5,82,77
2189,1275,12,92,80
2190,1275,12,140,128
2189,1276,17,61,44
2190,1276,17,95,78
2189,1280,13,65,52
2190,1280,2,89,87
2191,1280,20,51,31
2189,1281,9,96,87
2191,1281,3,65,62
2189,1282,11,82,71
2189,1286,3,57,54
2189,1287,10,133,123
2191,1287,12,53,41
2189,1288,6,165,159
2190,1289,7,67,60
2188,1293,22,54,32
2189,1293,70,150,80
2190,1293,8,54,46
2189,1294,23,181,158
2189,1295,12,173,161
2189,1299,3,131,128
2190,1299,9,53,44
2188,1301,22,144,122
2189,1301,18,163,145
2190,1301,12,51,39
2188,1302,7,77,70
2189,1302,3,62,59
2188,1306,1,95,94
2189,1306,1,97,96
2188,1307,9,159,150
2189,1307,7,88,81
2188,1308,11,78,67
2189,1308,8,75,67
2188,1312,4,98,94
2189,1312,3,80,77
2187,1313,15,103,88
2189,1313,17,62,45
2188,1314,8,97,89
2187,1318,16,96,80
2186,1319,13,88,75
2187,1319,2,156,154
2188,1319,4,143,139
2186,1320,13,83,70
2187,1320,13,182,169
2186,1321,3,39,36
2187,1321,3,96,93
2188,1321,8,65,57
2187,1324,7,68,61
2187,1325,11,162,151
2188,1326,7,56,49
2186,1331,5,90,85
2187,1331,2,96,94
2186,1332,11,114,103
2187,1332,7,114,107
2188,1332,2,53,51
2185,1337,8,93,85
2185,1338,20,151,131
2187,1338,16,77,61
2185,1339,21,142,121
2186,1339,3,126,123
2187,1339,10,78,68
2185,1340,5,79,74
2184,1344,7,91,84
2186,1344,13,111,98
2185,1345,16,137,121
2185,1346,28,84,56
2184,1350,5,75,70
2184,1351,10,146,136
2184,1352,41,111,70
2185,1352,27,78,51
