X,Y,Subtracted,Original 1,Original 2
2193,1203,12,131,119
2193,1204,13,189,176
2194,1204,1,78,77
2193,1205,5,161,156
2192,1210,1,53,52
2193,1210,2,101,99
2194,1210,2,89,87
2192,1211,1,51,50
2193,1211,5,99,94
2194,1211,7,90,83
2194,1212,1,42,41
2192,1216,3,64,61
2192,1217,3,105,102
2192,1218,15,101,86
2193,1218,20,109,89
2194,1218,12,90,78
2193,1219,4,36,32
2193,1223,11,155,144
2194,1223,14,62,48
2193,1224,4,173,169
2194,1224,4,76,72
2194,1225,3,38,35
2192,1229,6,87,81
2194,1229,2,49,47
2192,1235,7,76,69
2193,1235,1,76,75
2192,1236,6,120,114
2192,1237,12,127,115
2193,1237,1,100,99
2192,1238,12,76,64
2193,1238,2,64,62
2191,1248,10,65,55
2191,1249,4,96,92
2193,1249,1,55,54
2192,1250,9,97,88
2190,1255,6,54,48
2191,1256,7,174,167
2190,1257,13,51,38
2191,1257,28,130,102
2192,1257,8,54,46
2190,1262,19,65,46
2191,1262,21,136,115
2192,1262,3,36,33
2190,1268,6,108,102
2192,1268,17,69,52
2190,1269,20,121,101
2192,1269,12,54,42
2190,1270,16,71,55
2191,1270,5,75,70
2190,1274,26,94,68
2189,1275,7,92,85
2190,1275,7,140,133
2189,1280,1,65,64
2189,1281,9,96,87
2191,1281,3,65,62
2189,1282,18,82,64
2189,1286,3,57,54
2189,1287,1,133,132
2190,1287,7,130,123
2190,1288,12,93,81
2190,1289,15,67,52
2188,1294,15,60,45
2189,1294,17,181,164
2189,1295,1,173,172
2187,1301,7,42,35
2188,1301,28,144,116
2189,1301,19,163,144
2188,1302,32,77,45
2189,1302,21,62,41
2188,1306,1,95,94
2188,1307,10,159,149
2188,1308,13,78,65
2189,1308,3,75,72
2188,1312,15,98,83
2189,1312,4,80,76
2188,1313,16,170,154
2189,1313,2,62,60
2187,1314,1,87,86
2188,1314,5,97,92
2187,1318,26,96,70
2186,1319,13,88,75
2187,1319,45,156,111
2189,1319,1,44,43
2186,1320,6,83,77
2187,1320,18,182,164
2188,1321,30,65,35
2187,1324,16,68,52
2187,1325,60,162,102
2187,1326,27,179,152
2187,1327,61,137,76
2186,1331,12,90,78
2186,1332,13,114,101
2186,1333,14,87,73
2185,1338,19,151,132
2184,1339,14,50,36
2185,1339,19,142,123
2186,1339,4,126,122
2187,1339,14,78,64
2184,1344,1,91,90
2185,1344,1,152,151
2184,1345,4,68,64
2185,1345,10,137,127
2185,1346,15,84,69
2186,1346,3,77,74
2184,1350,10,75,65
2184,1351,7,146,139
2184,1352,34,111,77
2185,1352,23,78,55
