X,Y,Subtracted,Original 1,Original 2
2189,1286,13,57,44
2190,1286,5,49,44
2188,1287,3,37,34
2189,1287,11,133,122
2190,1287,1,130,129
2191,1287,1,53,52
2190,1288,12,93,81
2189,1289,6,109,103
2190,1289,22,67,45
2188,1293,11,54,43
2189,1293,56,150,94
2189,1294,32,181,149
2188,1295,1,56,55
2189,1295,14,173,159
2190,1299,20,53,33
2188,1301,20,144,124
2189,1301,46,163,117
2190,1301,6,51,45
2188,1302,18,77,59
2189,1302,20,62,42
2188,1306,17,95,78
2188,1307,5,159,154
2188,1308,34,78,44
2189,1308,5,75,70
2188,1312,17,98,81
2189,1312,17,80,63
2188,1313,12,170,158
2189,1313,8,62,54
2187,1318,25,96,71
2186,1319,21,88,67
2187,1319,50,156,106
2186,1320,2,83,81
2187,1320,8,182,174
2188,1321,15,65,50
2187,1324,24,68,44
2187,1325,84,162,78
2187,1326,5,179,174
2187,1327,69,137,68
2187,1330,8,42,34
2186,1331,12,90,78
2187,1331,5,96,91
2188,1331,12,48,36
2186,1332,7,114,107
2188,1332,5,53,48
2186,1333,8,87,79
2185,1337,4,93,89
2186,1337,5,70,65
2185,1338,7,151,144
2187,1338,12,77,65
2184,1339,8,50,42
2185,1339,1,142,141
2187,1339,1,78,77
2186,1340,1,74,73
2185,1343,1,87,86
2184,1344,8,91,83
2185,1344,2,152,150
2185,1346,7,84,77
2184,1350,16,75,59
2186,1350,3,35,32
2184,1352,53,111,58
2185,1352,26,78,52
2186,1352,2,34,32
