X,Y,Subtracted,Original 1,Original 2
2191,1270,20,101,81
2190,1273,9,94,85
2191,1273,15,111,96
2189,1274,10,102,92
2192,1274,1,78,77
2188,1275,15,59,44
2192,1275,10,103,93
2190,1276,6,125,119
2192,1276,9,68,59
2189,1280,12,85,73
2191,1280,50,87,37
2189,1281,2,166,164
2190,1281,7,214,207
2189,1282,2,152,150
2191,1282,45,98,53
2189,1286,10,93,83
2188,1287,17,86,69
2189,1288,15,239,224
2190,1288,27,141,114
2191,1288,15,91,76
2189,1289,19,195,176
2188,1292,4,37,33
2189,1292,10,117,107
2190,1292,5,74,69
2190,1293,17,130,113
2191,1293,30,88,58
2188,1294,28,142,114
2189,1294,23,95,72
2190,1294,8,100,92
2188,1295,1,133,132
2191,1295,9,102,93
2188,1296,9,98,89
2189,1296,20,122,102
2189,1300,9,215,206
2190,1300,15,101,86
2188,1305,31,129,98
2187,1306,6,111,105
2188,1306,19,119,100
2189,1306,7,154,147
2188,1307,63,122,59
2189,1307,8,106,98
2190,1307,3,100,97
2189,1308,21,115,94
2189,1312,5,116,111
2186,1313,7,73,66
2189,1313,14,109,95
2186,1314,12,79,67
2187,1314,31,207,176
2189,1314,9,85,76
2187,1315,7,124,117
2188,1315,32,114,82
2188,1318,13,86,73
2189,1319,15,86,71
2186,1320,36,140,104
2188,1320,44,163,119
2188,1321,14,111,97
2186,1325,16,145,129
2186,1326,2,124,122
2187,1326,10,241,231
2188,1326,3,80,77
2187,1327,14,239,225
2186,1331,13,127,114
2187,1331,4,181,177
2188,1331,8,92,84
2186,1332,7,137,130
2186,1333,7,183,176
2187,1333,16,169,153
2188,1333,8,61,53
2185,1337,15,140,125
2186,1337,21,146,125
2187,1337,2,75,73
2185,1338,3,184,181
2186,1338,4,158,154
2184,1339,16,82,66
2187,1339,8,130,122
2185,1343,9,93,84
2185,1344,45,220,175
2185,1345,15,162,147
2187,1345,13,92,79
2186,1346,22,134,112
2185,1350,29,127,98
2184,1351,14,239,225
2185,1351,22,148,126
2184,1352,7,129,122
1091,1717,1,34,33
