X,Y,Subtracted,Original 1,Original 2
2190,1288,19,141,122
2191,1288,6,91,85
2188,1289,23,83,60
2189,1289,14,195,181
2190,1289,19,91,72
2189,1292,23,117,94
2190,1292,2,74,72
2190,1293,16,130,114
2191,1293,35,88,53
2188,1294,32,142,110
2189,1294,10,95,85
2191,1295,40,102,62
2188,1296,16,98,82
2189,1296,4,122,118
2189,1299,1,173,172
2190,1299,4,105,101
2188,1300,13,144,131
2189,1300,7,215,208
2188,1301,22,211,189
2189,1301,11,219,208
2188,1305,20,129,109
2188,1306,40,119,79
2189,1306,5,154,149
2190,1306,2,70,68
2187,1307,2,116,114
2188,1307,2,122,120
2189,1307,11,106,95
2190,1307,14,100,86
2189,1308,11,115,104
2188,1312,23,114,91
2186,1313,17,73,56
2187,1313,9,169,160
2188,1313,31,93,62
2190,1313,6,72,66
2188,1314,25,127,102
2188,1315,31,114,83
2189,1315,1,54,53
2188,1318,1,86,85
2188,1319,33,175,142
2186,1320,2,140,138
2187,1320,11,255,244
2188,1320,18,163,145
2186,1321,10,117,107
2187,1321,13,181,168
2188,1321,2,111,109
2186,1325,19,145,126
2187,1325,19,253,234
2187,1326,5,241,236
2188,1326,11,80,69
2186,1327,7,126,119
2187,1327,10,239,229
2186,1331,8,127,119
2187,1331,5,181,176
2188,1331,1,92,91
2187,1334,5,69,64
2185,1337,19,140,121
2186,1337,2,146,144
2185,1338,1,184,183
2184,1339,15,82,67
2185,1339,1,201,200
2187,1339,27,130,103
2185,1343,13,93,80
2185,1344,22,220,198
2185,1345,3,162,159
2186,1345,3,180,177
2187,1345,6,92,86
2184,1346,2,162,160
2186,1346,16,134,118
2184,1350,1,105,104
2185,1350,10,127,117
2186,1351,14,98,84
2184,1352,13,129,116
2184,1353,17,69,52
2186,1353,3,34,31
1091,1717,1,34,33
