X,Y,Subtracted,Original 1,Original 2
2193,1257,3,75,72
2190,1262,14,76,62
2191,1262,32,204,172
2191,1263,15,185,170
2191,1267,18,174,156
2192,1267,19,61,42
2191,1268,13,192,179
2191,1269,22,226,204
2191,1270,22,101,79
2189,1273,11,57,46
2189,1274,22,102,80
2191,1274,7,131,124
2192,1274,1,78,77
2188,1275,11,59,48
2189,1275,7,114,107
2191,1275,10,90,80
2188,1276,14,51,37
2191,1276,8,111,103
2191,1277,5,87,82
2189,1280,3,85,82
2191,1280,40,87,47
2191,1282,51,98,47
2189,1286,8,93,85
2190,1286,34,86,52
2188,1287,8,86,78
2191,1287,16,83,67
2190,1288,2,141,139
2191,1288,34,91,57
2188,1289,17,83,66
2189,1289,5,195,190
2190,1289,3,91,88
2189,1292,17,117,100
2190,1293,32,130,98
2191,1293,27,88,61
2188,1294,20,142,122
2189,1294,19,95,76
2190,1294,22,100,78
2188,1295,10,133,123
2191,1295,24,102,78
2188,1296,16,98,82
2189,1296,16,122,106
2189,1299,1,173,172
2190,1299,13,105,92
2188,1300,10,144,134
2189,1300,15,215,200
2190,1300,4,101,97
2188,1301,17,211,194
2189,1301,19,219,200
2188,1305,1,129,128
2187,1306,21,111,90
2188,1306,16,119,103
2189,1306,17,154,137
2188,1307,45,122,77
2187,1308,13,105,92
2189,1308,25,115,90
2189,1312,39,116,77
2186,1313,21,73,52
2189,1313,15,109,94
2186,1314,2,79,77
2187,1314,21,207,186
2187,1315,33,124,91
2188,1315,26,114,88
2188,1318,12,86,74
2189,1319,12,86,74
2186,1320,52,140,88
2187,1320,1,255,254
2187,1321,8,181,173
2188,1321,5,111,106
2186,1325,26,145,119
2187,1325,97,253,156
2187,1326,5,241,236
2187,1327,11,239,228
2188,1327,17,86,69
2185,1331,1,60,59
2186,1331,6,127,121
2187,1331,9,181,172
2188,1331,12,92,80
2186,1333,8,183,175
2187,1333,28,169,141
2188,1333,18,61,43
2186,1337,17,146,129
2187,1337,35,75,40
2186,1338,34,158,124
2184,1339,19,82,63
2187,1339,4,130,126
2187,1340,15,49,34
2185,1343,6,93,87
2185,1344,51,220,169
2185,1345,12,162,150
2186,1345,4,180,176
2187,1345,23,92,69
2186,1346,14,134,120
2185,1350,14,127,113
2184,1351,6,239,233
2185,1351,4,148,144
2186,1351,2,98,96
2184,1352,8,129,121
2184,1353,4,69,65
1091,1717,1,34,33
