X,Y,Subtracted,Original 1,Original 2
2192,1203,8,63,55
2193,1203,19,173,154
2193,1204,56,227,171
2192,1205,3,69,66
2193,1205,52,204,152
2194,1205,13,153,140
2195,1205,10,71,61
2194,1206,5,71,66
2193,1209,2,58,56
2193,1210,6,156,150
2193,1211,8,132,124
2193,1212,4,115,111
2193,1216,8,120,112
2194,1216,15,107,92
2193,1217,3,175,172
2194,1217,6,135,129
2192,1218,9,145,136
2192,1219,7,66,59
2192,1224,7,145,138
2193,1224,9,255,246
2193,1226,3,38,35
2193,1228,5,64,59
2192,1230,51,181,130
2194,1230,50,119,69
2192,1231,2,148,146
2194,1231,3,84,81
2193,1232,11,81,70
2191,1235,24,66,42
2192,1235,12,154,142
2193,1235,18,139,121
2192,1236,11,124,113
2193,1236,17,110,93
2192,1237,5,216,211
2193,1237,15,174,159
2193,1238,11,96,85
2191,1242,1,69,68
2192,1242,13,118,105
2193,1242,3,61,58
2192,1243,8,185,177
2192,1248,34,147,113
2193,1248,7,46,39
2192,1249,6,183,177
2191,1250,3,190,187
2190,1251,3,37,34
2191,1251,22,126,104
2190,1254,14,61,47
2191,1254,32,102,70
2191,1256,13,93,80
2191,1257,9,112,103
2192,1257,11,85,74
2193,1257,10,75,65
2191,1258,3,66,63
2191,1261,7,141,134
2192,1261,3,45,42
2191,1262,14,204,190
2190,1263,1,62,61
2191,1263,19,185,166
2192,1263,3,74,71
2191,1267,16,174,158
2192,1267,25,61,36
2191,1268,16,192,176
2191,1269,20,226,206
2191,1270,20,101,81
2189,1273,16,57,41
2190,1273,5,94,89
2191,1273,5,111,106
2189,1274,11,102,91
2191,1274,14,131,117
2188,1275,10,59,49
2190,1275,2,102,100
2191,1275,3,90,87
2188,1276,20,51,31
2190,1276,12,125,113
2190,1277,15,85,70
2190,1280,17,102,85
2191,1280,20,87,67
2190,1281,6,214,208
2188,1282,8,45,37
2189,1282,12,152,140
2190,1282,2,131,129
2191,1282,44,98,54
2190,1286,39,86,47
2188,1287,1,86,85
2190,1287,2,148,146
2190,1288,50,141,91
2191,1288,8,91,83
2188,1289,18,83,65
2189,1289,16,195,179
2190,1289,21,91,70
2189,1292,14,117,103
2190,1292,14,74,60
2190,1293,21,130,109
2191,1293,31,88,57
2188,1294,15,142,127
2189,1294,25,95,70
2189,1295,6,102,96
2191,1295,42,102,60
2188,1296,13,98,85
2189,1296,10,122,112
2190,1296,1,36,35
2189,1299,2,173,171
2188,1300,3,144,141
2189,1300,9,215,206
2190,1300,3,101,98
2188,1301,3,211,208
2189,1301,12,219,207
2190,1301,8,80,72
2187,1306,3,111,108
2188,1306,33,119,86
2189,1306,15,154,139
2190,1306,20,70,50
2188,1307,14,122,108
2189,1307,6,106,100
2189,1308,5,115,110
2187,1312,14,122,108
2188,1312,1,114,113
2189,1312,17,116,99
2187,1314,38,207,169
2189,1314,10,85,75
2187,1315,23,124,101
2188,1318,40,86,46
2189,1319,6,86,80
2186,1320,7,140,133
2186,1321,5,117,112
2186,1325,20,145,125
2187,1325,4,253,249
2188,1326,8,80,72
2187,1327,10,239,229
2188,1327,8,86,78
2187,1330,1,39,38
2186,1331,5,127,122
2187,1331,23,181,158
2188,1331,16,92,76
2186,1333,12,183,171
2187,1333,35,169,134
2188,1333,14,61,47
2187,1334,10,69,59
2185,1337,19,140,121
2186,1337,34,146,112
2187,1337,28,75,47
2187,1338,21,94,73
2184,1339,7,82,75
2187,1339,14,130,116
2185,1343,30,93,63
2185,1344,23,220,197
2185,1345,10,162,152
2186,1345,8,180,172
2187,1345,1,92,91
2186,1346,21,134,113
2185,1350,19,127,108
2184,1351,5,239,234
2185,1351,3,148,145
2186,1351,1,98,97
2184,1352,10,129,119
2186,1352,1,85,84
2184,1353,10,69,59
1091,1717,1,34,33
