X,Y,Subtracted,Original 1,Original 2
2194,1187,8,57,49
2193,1191,14,134,120
2194,1191,3,48,45
2192,1192,2,38,36
2193,1192,22,199,177
2194,1192,7,74,67
2193,1193,6,146,140
2194,1193,18,81,63
2193,1194,15,56,41
2193,1197,3,98,95
2194,1197,8,67,59
2192,1198,14,78,64
2193,1198,5,146,141
2194,1198,11,124,113
2192,1199,13,76,63
2194,1200,11,77,66
2194,1204,4,81,77
2193,1205,5,106,101
2194,1205,24,105,81
2194,1206,6,88,82
2192,1210,7,39,32
2192,1211,7,93,86
2194,1211,3,50,47
2192,1212,2,83,81
2194,1212,16,69,53
2193,1218,16,196,180
2192,1219,1,75,74
2193,1219,50,151,101
2193,1223,82,131,49
2191,1224,31,80,49
2194,1224,2,64,62
2191,1225,13,57,44
2194,1225,10,54,44
2192,1226,2,84,82
2193,1229,22,56,34
2191,1230,4,50,46
2191,1231,5,72,67
2192,1231,16,169,153
2192,1237,5,184,179
2192,1242,3,45,42
2191,1243,35,123,88
2192,1243,3,99,96
2193,1243,1,49,48
2191,1244,26,168,142
2192,1244,3,99,96
2193,1244,1,49,48
2192,1245,3,45,42
2191,1249,8,167,159
2192,1249,11,46,35
2192,1250,12,65,53
2190,1251,9,64,55
2191,1251,31,177,146
2192,1251,9,48,39
2192,1255,3,41,38
2190,1256,5,82,77
2192,1256,9,73,64
2190,1257,6,80,74
2191,1257,5,154,149
2192,1257,7,53,46
2190,1262,8,68,60
2191,1262,15,68,53
2189,1263,8,46,38
2192,1263,1,36,35
2190,1264,1,44,43
2191,1264,3,58,55
2189,1268,3,40,37
2190,1268,5,78,73
2191,1268,5,48,43
2189,1269,3,79,76
2190,1269,3,138,135
2191,1269,2,102,100
2189,1270,2,33,31
2189,1274,5,83,78
2190,1274,14,70,56
2191,1274,8,39,31
2190,1275,17,145,128
2191,1275,2,86,84
2190,1276,16,147,131
2191,1276,2,80,78
2190,1277,10,73,63
2189,1281,4,174,170
2190,1281,17,91,74
2191,1281,27,72,45
2189,1282,1,188,187
2190,1282,13,76,63
2188,1287,5,37,32
2189,1287,2,125,123
2188,1288,13,65,52
2189,1288,3,162,159
2189,1293,5,48,43
2188,1294,6,83,77
2189,1294,10,114,104
2189,1295,2,118,116
2189,1296,1,54,53
2189,1300,1,84,83
2187,1306,24,72,48
2188,1306,7,71,64
2189,1306,21,53,32
2187,1308,53,149,96
2188,1308,27,130,103
2189,1308,37,79,42
2186,1314,10,52,42
2187,1314,2,225,223
2188,1314,15,74,59
2187,1315,24,188,164
2186,1319,21,74,53
2187,1319,93,169,76
2188,1319,26,68,42
2187,1321,99,185,86
2188,1321,30,87,57
2187,1322,15,58,43
2187,1325,33,93,60
2187,1327,11,144,133
2186,1328,2,66,64
2186,1332,19,89,70
2187,1332,5,51,46
2185,1333,13,94,81
2187,1333,13,79,66
2186,1334,9,77,68
2185,1339,17,156,139
2186,1339,17,157,140
2185,1340,12,143,131
2186,1340,12,136,124
2184,1345,8,138,130
2185,1345,4,178,174
2186,1345,22,89,67
2184,1347,29,101,72
2185,1347,29,148,119
2186,1347,27,74,47
2183,1351,7,62,55
2185,1351,10,123,113
2183,1352,15,67,52
2184,1352,1,99,98
2186,1352,6,64,58
2183,1353,10,43,33
