X,Y,Subtracted,Original 1,Original 2
2187,1312,8,56,48
2188,1313,10,98,88
2186,1314,2,52,50
2188,1314,13,74,61
2187,1315,16,188,172
2187,1319,14,169,155
2186,1320,8,68,60
2188,1320,27,70,43
2188,1321,15,87,72
2187,1322,2,58,56
2186,1325,6,53,47
2187,1326,9,111,102
2187,1327,20,144,124
2185,1332,2,56,54
2186,1332,6,89,83
2187,1332,6,51,45
2185,1333,3,94,91
2186,1333,6,133,127
2187,1333,3,79,76
2185,1334,3,55,52
2186,1334,5,77,72
2185,1338,5,78,73
2186,1338,8,80,72
2185,1339,1,156,155
2186,1339,6,157,151
2187,1339,8,60,52
2186,1340,4,136,132
2187,1340,5,40,35
2186,1341,3,47,44
2184,1345,15,138,123
2185,1345,5,178,173
2186,1345,18,89,71
2184,1347,18,101,83
2185,1347,17,148,131
2186,1347,13,74,61
2183,1351,4,62,58
2185,1351,17,123,106
2186,1351,3,54,51
2184,1352,16,99,83
2186,1352,25,64,39
1091,1717,1,34,33
