X,Y,Subtracted,Original 1,Original 2
2142,1165,8,77,69
2143,1166,4,62,58
2143,1170,15,125,110
2142,1171,10,107,97
2143,1171,22,124,102
2142,1172,4,75,71
2141,1176,22,61,39
2142,1176,15,148,133
2141,1177,21,88,67
2142,1177,24,176,152
2143,1177,15,162,147
2141,1182,6,58,52
2142,1182,3,124,121
2143,1182,1,99,98
2142,1183,1,159,158
2143,1183,1,105,104
2141,1184,2,52,50
2142,1184,3,96,93
2143,1184,17,112,95
2142,1185,13,45,32
2143,1188,4,59,55
2143,1189,1,107,106
2142,1190,4,102,98
2143,1190,15,102,87
2143,1191,3,72,69
2141,1195,7,72,65
2144,1195,12,75,63
2144,1196,5,78,73
2143,1197,6,141,135
2144,1197,6,46,40
2141,1202,20,83,63
2142,1202,27,151,124
2143,1202,21,166,145
2144,1202,2,92,90
2141,1203,5,68,63
2142,1203,2,128,126
2144,1203,6,74,68
2142,1204,8,82,74
2141,1208,8,72,64
2142,1208,19,153,134
2144,1208,14,73,59
2142,1209,15,158,143
2143,1209,4,136,132
2144,1209,13,54,41
2142,1210,8,90,82
2143,1210,7,81,74
2142,1214,5,111,106
2141,1215,1,74,73
2142,1215,11,138,127
2141,1216,13,79,66
2143,1216,1,70,69
2142,1219,10,45,35
2141,1220,5,74,69
2143,1220,3,76,73
2141,1221,7,108,101
2143,1221,4,106,102
2143,1222,9,81,72
2142,1223,24,67,43
2142,1226,11,156,145
2142,1227,9,170,161
2141,1228,14,95,81
2143,1228,4,79,75
2141,1229,17,87,70
2143,1229,4,82,78
2142,1232,1,103,102
2141,1233,9,169,160
2142,1233,7,151,144
2143,1233,7,110,103
2141,1234,6,169,163
2143,1234,16,102,86
2141,1235,9,146,137
2143,1235,15,111,96
2143,1239,24,116,92
2140,1240,25,56,31
2141,1240,10,186,176
2142,1240,13,124,111
2143,1240,4,97,93
2141,1242,14,113,99
2142,1242,12,55,43
2142,1246,21,149,128
2143,1246,7,92,85
2140,1247,48,91,43
2142,1247,14,146,132
2142,1248,11,111,100
2141,1251,6,111,105
2142,1251,5,100,95
2142,1252,1,146,145
2143,1253,11,84,73
2141,1258,3,128,125
2142,1258,16,136,120
2143,1258,9,80,71
2141,1259,20,130,110
2142,1259,11,126,115
2140,1260,2,77,75
2141,1261,23,70,47
2142,1261,30,72,42
2140,1264,1,100,99
2142,1264,15,93,78
2140,1265,19,120,101
2140,1266,19,126,107
2141,1266,13,162,149
2142,1266,3,111,108
2140,1267,4,92,88
2141,1267,15,117,102
2142,1267,13,79,66
2139,1271,2,36,34
2141,1271,9,191,182
2140,1272,5,126,121
2141,1272,12,216,204
2142,1272,2,95,93
2142,1273,1,94,93
2140,1278,3,133,130
2140,1279,18,95,77
2140,1280,9,56,47
2141,1280,13,62,49
