X,Y,Subtracted,Original 1,Original 2
2142,1210,8,90,82
2143,1210,6,81,75
2142,1214,5,111,106
2142,1215,15,138,123
2144,1215,12,45,33
2141,1216,9,79,70
2141,1220,2,74,72
2143,1220,11,76,65
2143,1221,5,106,101
2141,1222,1,70,69
2142,1222,4,105,101
2143,1222,24,81,57
2142,1223,8,67,59
2141,1226,2,90,88
2142,1226,26,156,130
2142,1227,5,170,165
2141,1229,9,87,78
2143,1229,17,82,65
2141,1232,25,92,67
2142,1232,20,103,83
2141,1233,11,169,158
2142,1233,4,151,147
2141,1234,2,169,167
2143,1234,12,102,90
2141,1235,12,146,134
2143,1235,18,111,93
2141,1238,14,61,47
2141,1239,4,190,186
2143,1239,7,116,109
2142,1240,16,124,108
2141,1245,5,131,126
2143,1245,9,59,50
2140,1246,9,63,54
2141,1246,9,206,197
2143,1246,3,92,89
2140,1247,45,91,46
2141,1247,3,189,186
2142,1247,4,146,142
2143,1247,1,95,94
2141,1248,2,117,115
2142,1248,5,111,106
2141,1251,8,111,103
2142,1251,7,100,93
2141,1252,8,145,137
2142,1252,9,146,137
2143,1253,5,84,79
2140,1254,5,36,31
2141,1258,2,128,126
2142,1258,5,136,131
2143,1258,14,80,66
2141,1259,11,130,119
2140,1260,3,77,74
2142,1261,24,72,48
2141,1264,5,118,113
2140,1265,10,120,110
2141,1265,16,141,125
2142,1267,7,79,72
2141,1270,3,126,123
2142,1270,33,71,38
2139,1271,4,36,32
2142,1271,7,106,99
2140,1272,17,126,109
2142,1272,13,95,82
2140,1273,3,106,103
2142,1273,17,94,77
2140,1278,17,133,116
2141,1278,29,162,133
2142,1278,21,90,69
