X,Y,Subtracted,Original 1,Original 2
2141,1221,3,108,105
2143,1221,11,106,95
2141,1222,1,70,69
2142,1222,2,105,103
2143,1222,17,81,64
2142,1223,8,67,59
2142,1226,16,156,140
2141,1229,5,87,82
2143,1229,30,82,52
2142,1232,16,103,87
2141,1233,3,169,166
2142,1233,20,151,131
2141,1234,5,169,164
2142,1234,14,115,101
2143,1234,6,102,96
2141,1235,3,146,143
2143,1235,4,111,107
2141,1238,4,61,57
2141,1239,3,190,187
2143,1239,4,116,112
2142,1240,2,124,122
2143,1240,7,97,90
2141,1242,2,113,111
2142,1242,3,55,52
2142,1246,4,149,145
2143,1246,8,92,84
2143,1247,1,95,94
2141,1248,5,117,112
2142,1248,11,111,100
2142,1251,1,100,99
2143,1252,1,69,68
2143,1253,1,84,83
2140,1254,1,36,35
2142,1254,3,103,100
2143,1254,6,40,34
2140,1258,7,70,63
2141,1258,10,128,118
2142,1258,30,136,106
2140,1260,20,77,57
2141,1261,7,70,63
2142,1261,8,72,64
2140,1265,7,120,113
2141,1265,5,141,136
2142,1265,4,108,104
2140,1266,1,126,125
2140,1267,9,92,83
2141,1267,9,117,108
2142,1267,1,79,78
2140,1270,2,91,89
2141,1270,3,126,123
2142,1270,8,71,63
2141,1272,4,216,212
2142,1272,7,95,88
2142,1273,15,94,79
2140,1278,22,133,111
2141,1278,26,162,136
2140,1279,6,95,89
2141,1279,9,90,81
2142,1279,5,51,46
2140,1280,9,56,47
2141,1280,13,62,49
