X,Y,Subtracted,Original 1,Original 2
2142,1119,10,142,132
2143,1119,20,99,79
2142,1120,15,100,85
2143,1120,12,90,78
2142,1121,2,66,64
2141,1124,11,71,60
2142,1124,9,104,95
2141,1125,10,104,94
2142,1125,4,155,151
2144,1125,4,52,48
2141,1126,11,80,69
2142,1126,18,139,121
2142,1127,33,117,84
2143,1127,8,119,111
2142,1133,4,110,106
2143,1133,8,131,123
2142,1134,4,60,56
2143,1134,9,72,63
2142,1137,8,76,68
2143,1137,8,99,91
2141,1138,15,59,44
2142,1138,16,128,112
2143,1138,1,126,125
2141,1139,14,76,62
2142,1139,3,125,122
2144,1139,2,47,45
2142,1143,3,77,74
2141,1144,4,74,70
2144,1144,1,91,90
2142,1146,7,105,98
2143,1146,8,100,92
2143,1150,2,82,80
2141,1151,4,79,75
2143,1151,42,178,136
2144,1151,1,88,87
2144,1152,7,80,73
2142,1153,4,74,70
2143,1153,22,87,65
2143,1156,3,85,82
2141,1157,20,59,39
2143,1157,24,172,148
2143,1158,10,175,165
2144,1158,3,92,89
2142,1159,14,91,77
2144,1159,33,74,41
2141,1163,9,58,49
2142,1163,8,119,111
2143,1163,12,111,99
2142,1165,8,77,69
2143,1165,13,87,74
2144,1170,1,63,62
2144,1171,4,50,46
2142,1172,4,75,71
2143,1172,6,80,74
2143,1175,4,96,92
2142,1176,12,148,136
2144,1176,2,76,74
2141,1177,48,88,40
2142,1177,4,176,172
2143,1177,17,162,145
2141,1182,1,58,57
2142,1182,29,124,95
2143,1182,18,99,81
2144,1182,1,56,55
2143,1183,5,105,100
2143,1184,14,112,98
2144,1184,17,69,52
2142,1185,11,45,34
2143,1185,23,56,33
2143,1188,4,59,55
2143,1189,2,107,105
2142,1190,4,102,98
2143,1190,14,102,88
2144,1190,6,46,40
2143,1191,1,72,71
2142,1194,5,96,91
2143,1194,8,91,83
2144,1194,4,41,37
2141,1195,6,72,66
2144,1195,2,75,73
2143,1197,22,141,119
2142,1201,4,119,115
2143,1201,33,149,116
2142,1202,10,151,141
2143,1202,28,166,138
2142,1203,14,128,114
2143,1203,22,138,116
2144,1203,4,74,70
2141,1204,1,34,33
2142,1204,12,82,70
2143,1204,14,98,84
2144,1207,11,43,32
2141,1208,5,72,67
2142,1208,6,153,147
2143,1209,2,136,134
2144,1209,2,54,52
2143,1210,7,81,74
2142,1213,5,64,59
2141,1214,4,49,45
2142,1214,4,111,107
2142,1215,2,138,136
2141,1216,8,79,71
2142,1219,1,45,44
2142,1220,15,83,68
2143,1220,6,76,70
2141,1221,15,108,93
2143,1221,9,106,97
2142,1222,11,105,94
2143,1222,10,81,71
2142,1223,10,67,57
2142,1226,49,156,107
2142,1227,29,170,141
2142,1228,1,123,122
2141,1229,5,87,82
2143,1229,11,82,71
2142,1232,13,103,90
2141,1233,9,169,160
2142,1233,16,151,135
2143,1233,6,110,104
2141,1234,4,169,165
2143,1234,11,102,91
2141,1235,9,146,137
2143,1235,9,111,102
2143,1239,15,116,101
2140,1240,2,56,54
2141,1240,9,186,177
2142,1240,10,124,114
2143,1240,5,97,92
2141,1242,26,113,87
2142,1242,9,55,46
2140,1246,9,63,54
2141,1246,10,206,196
2142,1246,12,149,137
2143,1246,20,92,72
2140,1247,19,91,72
2142,1247,3,146,143
2141,1248,13,117,104
2142,1248,4,111,107
2141,1251,3,111,108
2141,1252,2,145,143
2140,1253,1,59,58
2143,1253,24,84,60
2140,1254,4,36,32
2141,1258,5,128,123
2142,1258,11,136,125
2143,1258,20,80,60
2141,1259,6,130,124
2142,1259,5,126,121
2140,1260,2,77,75
2141,1261,10,70,60
2142,1261,36,72,36
2141,1264,2,118,116
2141,1265,5,141,136
2141,1266,2,162,160
2141,1267,3,117,114
2142,1270,2,71,69
2140,1271,4,135,131
2142,1271,11,106,95
2140,1272,7,126,119
2141,1272,14,216,202
2142,1272,9,95,86
2142,1273,8,94,86
2142,1277,3,55,52
2142,1278,8,90,82
2140,1279,30,95,65
2140,1280,20,56,36
2141,1280,20,62,42
