X,Y,Subtracted,Original 1,Original 2
2143,1221,8,106,98
2143,1222,8,81,73
2142,1223,1,67,66
2142,1226,47,156,109
2142,1227,30,170,140
2142,1228,4,123,119
2143,1228,2,79,77
2141,1229,5,87,82
2142,1229,1,92,91
2143,1229,18,82,64
2141,1232,13,92,79
2141,1233,19,169,150
2143,1233,14,110,96
2141,1234,9,169,160
2143,1234,5,102,97
2141,1235,8,146,138
2141,1238,3,61,58
2141,1239,14,190,176
2143,1239,11,116,105
2141,1240,4,186,182
2142,1240,6,124,118
2143,1240,2,97,95
2141,1241,9,193,184
2141,1242,27,113,86
2143,1245,6,59,53
2140,1246,1,63,62
2141,1246,2,206,204
2142,1246,9,149,140
2143,1246,23,92,69
2140,1247,23,91,68
2142,1247,9,146,137
2141,1248,4,117,113
2142,1248,11,111,100
2141,1251,13,111,98
2142,1251,10,100,90
2141,1252,12,145,133
2142,1252,8,146,138
2143,1253,16,84,68
2142,1258,12,136,124
2143,1258,10,80,70
2141,1259,9,130,121
2142,1259,10,126,116
2142,1260,5,119,114
2141,1261,22,70,48
2142,1261,40,72,32
2142,1264,2,93,91
2140,1265,22,120,98
2141,1265,15,141,126
2140,1266,3,126,123
2141,1266,2,162,160
2141,1267,4,117,113
2142,1267,4,79,75
2141,1270,2,126,124
2142,1270,14,71,57
2141,1271,2,191,189
2142,1271,7,106,99
2140,1272,6,126,120
2141,1272,3,216,213
2142,1272,2,95,93
2142,1273,11,94,83
2141,1277,11,111,100
2140,1278,9,133,124
2141,1278,30,162,132
2140,1280,9,56,47
2141,1280,13,62,49
