X,Y,Subtracted,Original 1,Original 2
2144,1125,6,52,46
2141,1126,9,80,71
2142,1126,8,139,131
2142,1127,22,117,95
2142,1130,13,48,35
2142,1131,16,111,95
2143,1131,36,123,87
2143,1132,17,150,133
2142,1133,5,110,105
2143,1133,20,131,111
2144,1133,7,55,48
2142,1134,11,60,49
2143,1134,21,72,51
2143,1137,2,99,97
2143,1138,3,126,123
2142,1144,103,190,87
2144,1144,6,91,85
2141,1145,12,85,73
2143,1145,6,140,134
2141,1146,18,49,31
2143,1146,32,100,68
2144,1146,7,40,33
2142,1150,16,98,82
2144,1150,22,55,33
2141,1151,7,79,72
2143,1151,64,178,114
2144,1151,6,88,82
2142,1153,15,74,59
2143,1153,13,87,74
2142,1156,5,99,94
2142,1157,9,159,150
2143,1157,6,172,166
2142,1158,1,134,133
2144,1158,7,92,85
2142,1159,6,91,85
2144,1159,13,74,61
2142,1162,27,69,42
2143,1162,3,95,92
2142,1163,5,119,114
2142,1164,19,132,113
2142,1165,11,77,66
2143,1166,10,62,52
2141,1171,7,40,33
2142,1171,2,107,105
2142,1172,11,75,64
2142,1175,3,80,77
2141,1176,3,61,58
2142,1176,5,148,143
2143,1176,5,124,119
2141,1177,3,88,85
2142,1177,3,176,173
2143,1177,2,162,160
2144,1177,1,58,57
2142,1182,4,124,120
2143,1182,7,99,92
2144,1183,3,86,83
2141,1184,18,52,34
2143,1184,14,112,98
2142,1188,3,72,69
2143,1188,2,59,57
2142,1189,1,115,114
2142,1190,6,102,96
2142,1191,16,66,50
2143,1191,6,72,66
2142,1194,21,96,75
2143,1194,5,91,86
2144,1194,8,41,33
2141,1195,9,72,63
2142,1195,16,129,113
2144,1195,4,75,71
2142,1196,4,127,123
2143,1197,5,141,136
2144,1201,11,57,46
2141,1202,1,83,82
2142,1202,5,151,146
2143,1202,10,166,156
2144,1202,13,92,79
2141,1203,5,68,63
2144,1203,9,74,65
2142,1207,3,87,84
2144,1207,4,43,39
2142,1208,40,153,113
2142,1209,27,158,131
2143,1209,9,136,127
2144,1209,5,54,49
2142,1210,7,90,83
2143,1213,11,60,49
2143,1214,3,82,79
2141,1215,15,74,59
2143,1215,14,82,68
2141,1216,16,79,63
2141,1220,8,74,66
2143,1220,12,76,64
2141,1222,15,70,55
2142,1222,19,105,86
2143,1222,35,81,46
2142,1223,1,67,66
2141,1226,7,90,83
2142,1226,40,156,116
2143,1226,1,83,82
2142,1227,9,170,161
2141,1229,11,87,76
2143,1229,9,82,73
2142,1232,10,103,93
2141,1233,6,169,163
2142,1233,6,151,145
2143,1233,3,110,107
2143,1235,4,111,107
2141,1238,8,61,53
2143,1239,6,116,110
2140,1240,5,56,51
2142,1240,22,124,102
2143,1240,18,97,79
2141,1242,25,113,88
2142,1242,2,55,53
2140,1246,18,63,45
2141,1246,14,206,192
2142,1246,18,149,131
2143,1246,20,92,72
2140,1247,38,91,53
2142,1247,11,146,135
2142,1248,22,111,89
2141,1251,1,111,110
2141,1252,10,145,135
2141,1253,10,144,134
2142,1253,1,150,149
2143,1253,11,84,73
2141,1254,7,103,96
2142,1254,5,103,98
2141,1258,7,128,121
2142,1258,16,136,120
2143,1258,9,80,71
2141,1261,5,70,65
2142,1261,22,72,50
2141,1264,3,118,115
2142,1264,4,93,89
2140,1265,10,120,110
2141,1265,9,141,132
2142,1265,1,108,107
2141,1267,3,117,114
2142,1267,2,79,77
2140,1270,2,91,89
2141,1270,8,126,118
2142,1270,6,71,65
2142,1271,5,106,101
2142,1272,8,95,87
2142,1273,11,94,83
2140,1276,2,48,46
2141,1276,12,69,57
2141,1277,10,111,101
2142,1277,4,55,51
2140,1279,19,95,76
2141,1279,9,90,81
2140,1280,5,56,51
2141,1280,6,62,56
