X,Y,Subtracted,Original 1,Original 2
2143,1177,14,162,148
2141,1182,4,58,54
2142,1182,14,124,110
2143,1182,15,99,84
2144,1182,13,56,43
2143,1183,4,105,101
2144,1183,15,86,71
2141,1184,1,52,51
2142,1184,7,96,89
2143,1184,12,112,100
2144,1184,26,69,43
2142,1185,7,45,38
2143,1185,10,56,46
2142,1188,3,72,69
2143,1188,3,59,56
2141,1189,2,40,38
2142,1189,6,115,109
2143,1189,9,107,98
2142,1190,2,102,100
2143,1190,3,102,99
2144,1190,7,46,39
2141,1194,4,41,37
2142,1194,17,96,79
2143,1194,11,91,80
2144,1194,9,41,32
2141,1195,6,72,66
2144,1195,2,75,73
2144,1196,2,78,76
2142,1197,10,93,83
2143,1197,55,141,86
2144,1197,9,46,37
2141,1202,2,83,81
2142,1202,10,151,141
2143,1202,16,166,150
2141,1203,1,68,67
2142,1203,13,128,115
2143,1203,24,138,114
2144,1203,4,74,70
2142,1204,5,82,77
2143,1204,14,98,84
2143,1207,1,107,106
2144,1207,11,43,32
2141,1208,4,72,68
2142,1208,49,153,104
2142,1209,31,158,127
2142,1210,8,90,82
2143,1210,8,81,73
2142,1213,4,64,60
2141,1214,7,49,42
2142,1214,12,111,99
2141,1215,7,74,67
2142,1215,17,138,121
2141,1216,19,79,60
2141,1220,4,74,70
2143,1220,7,76,69
2141,1221,10,108,98
2143,1221,11,106,95
2141,1222,2,70,68
2143,1222,11,81,70
2142,1226,26,156,130
2142,1227,5,170,165
2143,1228,14,79,65
2141,1229,15,87,72
2143,1229,32,82,50
2141,1233,16,169,153
2142,1233,16,151,135
2143,1233,16,110,94
2141,1234,6,169,163
2141,1235,40,146,106
2143,1235,43,111,68
2143,1239,5,116,111
2140,1240,20,56,36
2141,1240,16,186,170
2142,1240,13,124,111
2141,1242,26,113,87
2142,1246,24,149,125
2143,1246,13,92,79
2140,1247,40,91,51
2142,1247,15,146,131
2141,1248,10,117,107
2142,1248,13,111,98
2141,1251,2,111,109
2142,1251,4,100,96
2142,1252,2,146,144
2140,1253,5,59,54
2143,1253,10,84,74
2142,1254,1,103,102
2142,1258,6,136,130
2143,1258,19,80,61
2140,1260,23,77,54
2141,1261,1,70,69
2142,1261,7,72,65
2142,1264,8,93,85
2140,1265,5,120,115
2141,1265,6,141,135
2142,1265,2,108,106
2140,1266,5,126,121
2140,1267,11,92,81
2141,1267,11,117,106
2141,1270,2,126,124
2142,1270,8,71,63
2139,1271,1,36,35
2142,1271,11,106,95
2142,1272,18,95,77
2142,1273,20,94,74
2140,1278,13,133,120
2141,1278,9,162,153
2142,1278,2,90,88
2139,1279,2,48,46
2140,1279,2,95,93
2141,1279,5,90,85
2140,1280,9,56,47
2141,1280,13,62,49
