X,Y,Subtracted,Original 1,Original 2
2141,1221,27,108,81
2143,1221,19,106,87
2142,1222,8,105,97
2143,1222,11,81,70
2142,1223,14,67,53
2142,1226,46,156,110
2142,1227,28,170,142
2142,1228,2,123,121
2141,1229,5,87,82
2143,1229,15,82,67
2141,1233,10,169,159
2143,1233,3,110,107
2141,1234,12,169,157
2143,1234,7,102,95
2141,1235,22,146,124
2143,1235,7,111,104
2143,1239,19,116,97
2141,1240,24,186,162
2142,1240,26,124,98
2141,1242,23,113,90
2142,1242,21,55,34
2140,1246,5,63,58
2141,1246,6,206,200
2142,1246,36,149,113
2143,1246,19,92,73
2142,1247,21,146,125
2141,1248,1,117,116
2142,1248,12,111,99
2143,1253,9,84,75
2141,1254,1,103,102
2142,1254,7,103,96
2141,1258,8,128,120
2142,1258,11,136,125
2143,1258,10,80,70
2141,1259,9,130,121
2142,1259,6,126,120
2140,1260,29,77,48
2142,1260,23,119,96
2141,1261,7,70,63
2140,1265,4,120,116
2141,1265,11,141,130
2141,1266,11,162,151
2140,1267,2,92,90
2141,1267,21,117,96
2142,1267,3,79,76
2141,1270,11,126,115
2141,1271,5,191,186
2141,1272,7,216,209
2142,1272,14,95,81
2141,1273,2,188,186
2140,1279,11,95,84
2141,1279,20,90,70
2142,1279,2,51,49
2140,1280,20,56,36
2141,1280,20,62,42
