X,Y,Subtracted,Original 1,Original 2
2142,1223,13,67,54
2141,1226,7,90,83
2142,1226,38,156,118
2143,1226,10,83,73
2142,1227,5,170,165
2141,1229,13,87,74
2143,1229,22,82,60
2141,1232,21,92,71
2142,1232,1,103,102
2141,1233,16,169,153
2141,1234,10,169,159
2143,1234,26,102,76
2141,1235,12,146,134
2143,1235,23,111,88
2141,1238,16,61,45
2141,1239,1,190,189
2143,1239,12,116,104
2140,1240,18,56,38
2141,1240,3,186,183
2142,1240,7,124,117
2141,1242,13,113,100
2142,1242,14,55,41
2140,1246,23,63,40
2142,1246,30,149,119
2143,1246,23,92,69
2140,1247,44,91,47
2142,1247,16,146,130
2142,1248,12,111,99
2141,1251,9,111,102
2142,1251,7,100,93
2142,1252,4,146,142
2143,1253,13,84,71
2142,1258,13,136,123
2143,1258,9,80,71
2140,1259,8,74,66
2141,1259,1,130,129
2142,1259,7,126,119
2141,1261,17,70,53
2142,1261,31,72,41
2142,1264,3,93,90
2140,1265,17,120,103
2141,1265,8,141,133
2140,1266,16,126,110
2141,1266,17,162,145
2140,1267,1,92,91
2141,1267,16,117,101
2142,1267,12,79,67
2142,1270,8,71,63
2141,1272,16,216,200
2142,1272,5,95,90
2142,1273,2,94,92
2141,1278,19,162,143
2140,1279,17,95,78
2141,1279,8,90,82
2140,1280,9,56,47
2141,1280,13,62,49
