X,Y,Subtracted,Original 1,Original 2
2143,1172,24,80,56
2142,1175,25,80,55
2141,1176,25,61,36
2142,1176,43,148,105
2142,1177,1,176,175
2143,1177,19,162,143
2143,1178,10,68,58
2141,1182,13,58,45
2142,1182,20,124,104
2143,1183,13,105,92
2141,1184,2,52,50
2142,1184,8,96,88
2143,1184,13,112,99
2144,1184,6,69,63
2142,1185,3,45,42
2143,1185,5,56,51
2142,1188,4,72,68
2143,1188,4,59,55
2143,1189,1,107,106
2144,1190,4,46,42
2142,1194,8,96,88
2143,1194,4,91,87
2141,1195,10,72,62
2144,1195,5,75,70
2144,1196,5,78,73
2143,1197,11,141,130
2144,1197,11,46,35
2141,1201,6,57,51
2144,1201,1,57,56
2141,1202,11,83,72
2142,1202,12,151,139
2144,1202,14,92,78
2141,1203,3,68,65
2142,1203,7,128,121
2144,1203,21,74,53
2142,1204,4,82,78
2143,1204,7,98,91
2141,1207,2,35,33
2142,1207,5,87,82
2143,1207,5,107,102
2141,1208,18,72,54
2142,1208,18,153,135
2143,1208,9,113,104
2144,1208,7,73,66
2141,1209,6,82,76
2142,1209,9,158,149
2143,1209,6,136,130
2141,1210,2,43,41
2142,1210,5,90,85
2143,1210,9,81,72
2141,1214,7,49,42
2142,1214,7,111,104
2143,1214,3,82,79
2141,1215,5,74,69
2142,1215,9,138,129
2143,1215,2,82,80
2144,1215,5,45,40
2142,1220,5,83,78
2141,1221,19,108,89
2143,1221,24,106,82
2142,1222,15,105,90
2143,1222,14,81,67
2142,1226,51,156,105
2143,1226,1,83,82
2142,1227,27,170,143
2141,1229,7,87,80
2143,1229,13,82,69
2141,1232,17,92,75
2141,1233,21,169,148
2143,1233,12,110,98
2141,1234,7,169,162
2143,1234,10,102,92
2141,1235,4,146,142
2143,1235,14,111,97
2143,1239,16,116,100
2141,1240,6,186,180
2142,1240,1,124,123
2143,1240,17,97,80
2141,1241,19,193,174
2141,1242,2,113,111
2142,1242,6,55,49
2140,1246,21,63,42
2141,1246,20,206,186
2142,1246,28,149,121
2143,1246,13,92,79
2140,1247,28,91,63
2141,1247,3,189,186
2142,1247,3,146,143
2141,1248,5,117,112
2142,1248,7,111,104
2141,1251,11,111,100
2142,1251,9,100,91
2141,1252,4,145,141
2142,1252,5,146,141
2140,1253,3,59,56
2143,1253,9,84,75
2140,1258,5,70,65
2142,1258,11,136,125
2143,1258,42,80,38
2140,1259,2,74,72
2143,1259,5,37,32
2141,1261,23,70,47
2142,1261,28,72,44
2142,1264,17,93,76
2140,1265,12,120,108
2142,1265,2,108,106
2140,1266,21,126,105
2141,1266,2,162,160
2140,1267,14,92,78
2141,1267,7,117,110
2142,1271,5,106,101
2141,1273,14,188,174
2142,1273,17,94,77
2140,1278,53,133,80
2142,1278,30,90,60
2139,1279,15,48,33
2140,1280,25,56,31
2141,1280,18,62,44
