X,Y,Subtracted,Original 1,Original 2
2185,1347,2,105,103
2186,1347,12,101,89
2184,1348,24,103,79
2186,1348,5,36,31
2184,1351,2,142,140
2186,1351,8,89,81
2183,1352,13,130,117
2183,1353,13,140,127
2184,1353,25,156,131
2185,1353,24,155,131
2183,1354,11,86,75
2184,1354,11,86,75
2185,1354,35,85,50
1080,2244,1,36,35
