X,Y,Subtracted,Original 1,Original 2
2191,1262,20,80,60
2190,1263,44,241,197
2190,1264,3,85,82
2191,1264,17,91,74
2190,1268,1,100,99
2191,1268,4,94,90
2189,1269,5,169,164
2190,1269,7,175,168
2191,1269,4,164,160
2189,1270,13,140,127
2190,1270,8,120,112
2189,1271,16,139,123
2190,1271,22,125,103
2191,1271,20,135,115
2189,1274,12,79,67
2188,1275,30,83,53
2189,1275,34,230,196
2189,1276,18,255,237
2189,1277,20,255,235
2190,1277,17,145,128
2189,1278,28,85,57
2188,1281,5,95,90
2188,1282,3,69,66
2190,1282,4,114,110
2191,1282,41,94,53
2188,1283,9,95,86
2190,1283,25,131,106
2191,1283,12,78,66
2189,1284,26,98,72
2190,1289,18,107,89
2188,1290,21,133,112
2189,1290,10,119,109
2187,1294,4,36,32
2188,1294,7,100,93
2190,1294,5,75,70
2187,1295,5,97,92
2189,1295,7,131,124
2190,1295,17,107,90
2187,1296,7,99,92
2189,1296,20,155,135
2190,1296,4,92,88
2188,1297,21,118,97
2189,1297,1,73,72
2187,1300,29,122,93
2187,1301,42,174,132
2189,1301,23,146,123
2186,1302,4,73,69
2187,1302,4,167,163
2189,1302,25,128,103
2190,1302,12,100,88
2187,1303,10,147,137
2188,1303,29,156,127
2188,1306,23,104,81
2187,1308,39,251,212
2188,1308,14,190,176
2187,1309,22,214,192
2187,1310,6,46,40
2188,1312,4,46,42
2188,1313,6,125,119
2188,1314,3,118,115
2187,1315,6,110,104
2188,1315,2,123,121
2187,1316,12,124,112
2188,1316,7,115,108
2188,1320,1,104,103
2185,1321,32,102,70
2188,1321,24,113,89
2186,1322,24,175,151
2187,1322,24,136,112
2186,1325,12,106,94
2185,1326,49,134,85
2188,1326,28,108,80
2184,1327,25,86,61
2186,1327,5,71,66
2187,1327,12,111,99
2185,1328,5,98,93
2186,1328,9,121,112
2188,1328,4,51,47
2186,1329,35,79,44
2185,1332,13,120,107
2187,1332,14,114,100
2184,1333,5,64,59
2185,1333,41,191,150
2186,1333,166,247,81
2187,1333,1,111,110
2185,1334,17,179,162
2186,1334,47,152,105
2186,1335,2,96,94
2187,1339,9,74,65
2184,1340,7,103,96
2185,1340,3,251,248
2187,1340,13,45,32
2184,1341,11,130,119
2185,1341,3,197,194
2186,1341,1,111,110
2184,1344,2,90,88
2186,1344,13,92,79
2183,1345,5,78,73
2185,1345,17,151,134
2183,1346,10,116,106
2185,1346,28,114,86
2186,1346,6,135,129
2183,1347,6,79,73
2184,1347,4,157,153
2186,1347,20,101,81
2184,1348,26,103,77
2184,1351,9,142,133
2186,1351,7,89,82
2185,1352,15,158,143
2183,1353,4,140,136
2184,1353,7,156,149
2185,1353,25,155,130
2183,1354,9,86,77
2184,1354,10,86,76
2185,1354,25,85,60
1080,2244,1,36,35
