X,Y,Subtracted,Original 1,Original 2
2187,1301,27,102,75
2189,1301,18,189,171
2187,1302,4,68,64
2188,1302,9,88,79
2188,1305,14,106,92
2187,1306,6,53,47
2186,1307,5,64,59
2187,1307,18,120,102
2190,1307,11,92,81
2188,1308,10,101,91
2188,1312,8,98,90
2189,1312,17,69,52
2186,1313,6,60,54
2187,1313,10,204,194
2188,1313,15,202,187
2189,1313,14,107,93
2187,1315,15,113,98
2188,1315,12,103,91
2188,1319,1,147,146
2189,1319,6,67,61
2186,1320,5,91,86
2187,1320,16,212,196
2189,1320,2,39,37
2187,1321,8,165,157
2188,1321,8,99,91
2186,1325,27,98,71
2187,1325,120,232,112
2188,1325,12,78,66
2186,1327,3,101,98
2187,1331,3,124,121
2186,1332,4,128,124
2187,1332,10,149,139
2188,1332,1,55,54
2186,1333,2,159,157
2187,1333,13,136,123
2188,1333,5,37,32
2187,1334,7,60,53
2185,1337,22,115,93
2186,1337,14,97,83
2184,1339,6,71,65
2187,1339,6,106,100
2185,1340,9,108,99
2186,1344,22,177,155
2184,1345,6,128,122
2185,1345,1,132,131
2186,1345,1,154,153
2184,1346,11,161,150
2185,1346,7,153,146
2183,1351,8,55,47
2186,1351,12,75,63
2185,1352,23,136,113
2186,1352,5,80,75
2185,1353,4,65,61
1091,1717,1,34,33
1092,1718,2,45,43
