X,Y,Subtracted,Original 1,Original 2
2191,1257,1,166,165
2190,1261,4,58,54
2191,1261,14,141,127
2190,1263,6,74,68
2191,1263,8,157,149
2190,1267,61,98,37
2191,1267,33,113,80
2192,1268,3,70,67
2190,1269,9,176,167
2191,1269,10,174,164
2192,1269,1,66,65
2190,1273,1,73,72
2191,1273,22,95,73
2192,1274,8,56,48
2188,1275,14,45,31
2190,1275,1,91,90
2192,1275,14,79,65
2189,1276,6,99,93
2190,1276,15,114,99
2191,1276,1,95,94
2192,1276,17,62,45
2191,1277,2,74,72
2189,1280,10,72,62
2190,1280,9,92,83
2191,1282,21,64,43
2189,1283,7,92,85
2188,1287,8,45,37
2190,1287,18,119,101
2188,1288,9,53,44
2191,1288,23,68,45
2188,1289,4,81,77
2189,1293,85,189,104
2188,1295,33,116,83
2190,1295,19,81,62
2188,1299,37,91,54
2189,1299,35,145,110
2189,1300,3,177,174
2187,1301,17,102,85
2189,1301,1,189,188
2187,1302,19,68,49
2189,1302,1,87,86
2188,1305,12,106,94
2189,1305,13,92,79
2189,1306,17,112,95
2190,1306,20,55,35
2186,1307,3,64,61
2187,1307,7,120,113
2189,1307,6,80,74
2190,1307,24,92,68
2188,1308,13,101,88
2188,1309,4,68,64
2187,1312,4,95,91
2188,1312,4,98,94
2187,1314,10,165,155
2188,1314,8,157,149
2187,1315,2,113,111
2188,1315,3,103,100
2187,1320,1,212,211
2187,1321,3,165,162
2188,1321,13,99,86
2186,1325,15,98,83
2187,1325,121,232,111
2188,1325,25,78,53
2187,1331,17,124,107
2185,1332,8,76,68
2186,1332,1,128,127
2187,1332,20,149,129
2185,1333,5,118,113
2187,1333,18,136,118
2187,1334,11,60,49
2185,1337,34,115,81
2186,1337,18,97,79
2186,1338,4,163,159
2184,1339,16,71,55
2186,1339,8,191,183
2187,1339,14,106,92
2185,1340,8,108,100
2184,1344,5,119,114
2186,1344,13,177,164
2184,1345,3,128,125
2186,1345,11,154,143
2186,1346,7,145,138
2185,1350,9,72,63
2185,1351,12,156,144
2185,1352,6,136,130
2186,1352,7,80,73
1091,1717,1,34,33
1092,1718,2,45,43
