X,Y,Subtracted,Original 1,Original 2
2191,1261,19,141,122
2192,1262,4,50,46
2190,1263,15,74,59
2191,1263,75,157,82
2190,1267,23,98,75
2190,1268,18,106,88
2190,1269,4,176,172
2191,1273,4,95,91
2188,1275,7,45,38
2190,1275,9,91,82
2192,1275,5,79,74
2189,1276,2,99,97
2190,1276,19,114,95
2192,1276,8,62,54
2190,1277,6,72,66
2191,1277,10,74,64
2190,1280,9,92,83
2190,1282,5,134,129
2191,1282,20,64,44
2191,1283,21,62,41
2189,1286,34,78,44
2188,1287,2,45,43
2189,1287,83,218,135
2191,1287,1,58,57
2191,1288,12,68,56
2188,1289,9,81,72
2190,1294,1,75,74
2188,1295,8,116,108
2189,1299,2,145,143
2187,1301,15,102,87
2188,1301,4,181,177
2189,1301,10,189,179
2187,1302,22,68,46
2189,1302,10,87,77
2188,1305,11,106,95
2189,1305,18,92,74
2188,1306,13,107,94
2186,1307,1,64,63
2187,1307,26,120,94
2190,1307,11,92,81
2188,1312,16,98,82
2186,1314,3,46,43
2188,1314,9,157,148
2187,1315,14,113,99
2188,1315,21,103,82
2187,1320,8,212,204
2187,1321,6,165,159
2187,1325,16,232,216
2188,1325,5,78,73
2186,1326,6,116,110
2188,1326,16,64,48
2187,1331,13,124,111
2188,1331,19,63,44
2185,1332,12,76,64
2187,1332,11,149,138
2188,1332,15,55,40
2185,1333,19,118,99
2186,1333,8,159,151
2185,1334,7,65,58
2185,1337,24,115,91
2186,1337,20,97,77
2186,1338,11,163,152
2184,1339,15,71,56
2186,1339,15,191,176
2185,1340,8,108,100
2185,1343,22,62,40
2186,1344,56,177,121
2186,1345,6,154,148
2184,1346,6,161,155
2185,1346,8,153,145
2185,1351,11,156,145
2185,1352,23,136,113
2186,1352,11,80,69
