X,Y,Subtracted,Original 1,Original 2
2187,1339,5,106,101
2185,1340,20,108,88
2185,1343,19,62,43
2186,1343,5,40,35
2186,1344,15,177,162
2185,1345,20,132,112
2186,1345,4,154,150
2184,1350,4,85,81
2185,1351,7,156,149
2185,1352,23,136,113
2186,1352,5,80,75
2185,1353,6,65,59
1091,1717,1,34,33
1092,1718,2,45,43
