X,Y,Subtracted,Original 1,Original 2
2194,1190,3,68,65
2193,1192,25,195,170
2195,1192,15,71,56
2193,1196,7,44,37
2193,1197,1,210,209
2195,1198,36,78,42
2194,1199,21,127,106
2193,1200,5,42,37
2193,1203,9,127,118
2194,1203,4,73,69
2193,1204,11,192,181
2194,1204,6,138,132
2192,1205,9,66,57
2194,1205,15,137,122
2195,1205,9,45,36
2194,1206,17,71,54
2192,1211,5,75,70
2193,1211,4,111,107
2194,1211,3,104,101
2192,1217,10,159,149
2193,1217,17,196,179
2192,1218,20,144,124
2193,1218,25,214,189
2192,1219,3,54,51
2193,1219,14,114,100
2193,1222,14,95,81
2193,1223,6,206,200
2194,1224,6,61,55
2192,1225,25,131,106
2193,1225,19,208,189
2194,1225,26,89,63
2192,1230,26,148,122
2193,1230,15,168,153
2194,1230,20,71,51
2192,1231,11,157,146
2194,1231,2,79,77
2192,1235,7,118,111
2191,1236,5,86,81
2192,1236,2,106,104
2191,1237,6,106,100
2192,1238,1,93,92
2192,1243,5,164,159
2193,1243,2,70,68
2192,1244,1,97,96
2192,1249,8,163,155
2193,1249,6,75,69
2191,1250,6,179,173
2193,1250,5,61,56
2191,1251,6,105,99
2191,1254,6,75,69
2191,1255,12,199,187
2192,1255,9,82,73
2190,1256,7,74,67
2191,1256,18,206,188
2192,1256,2,83,81
2190,1257,2,82,80
2191,1257,6,166,160
2191,1261,52,141,89
2192,1261,2,37,35
2190,1263,9,74,65
2191,1263,9,157,148
2190,1267,25,98,73
2191,1267,4,113,109
2190,1268,3,106,103
2190,1269,22,176,154
2191,1269,16,174,158
2190,1273,11,73,62
2191,1273,8,95,87
2192,1274,1,56,55
2192,1275,5,79,74
2190,1276,1,114,113
2191,1276,6,95,89
2192,1276,9,62,53
2189,1280,11,72,61
2190,1281,3,176,173
2190,1282,18,134,116
2191,1282,22,64,42
2190,1283,10,95,85
2189,1286,16,78,62
2190,1287,22,119,97
2188,1288,1,53,52
2189,1288,14,229,215
2190,1288,11,79,68
2188,1294,4,78,74
2189,1294,1,196,195
2188,1299,15,91,76
2189,1299,22,145,123
2189,1300,4,177,173
2187,1301,19,102,83
2188,1301,11,181,170
2189,1301,18,189,171
2187,1302,8,68,60
2189,1302,6,87,81
2188,1305,59,106,47
2188,1306,1,107,106
2189,1306,26,112,86
2186,1307,31,64,33
2187,1307,22,120,98
2190,1307,59,92,33
2188,1308,8,101,93
2188,1309,32,68,36
2188,1312,9,98,89
2189,1312,17,69,52
2187,1313,16,204,188
2189,1313,23,107,84
2186,1314,9,46,37
2188,1314,4,157,153
2188,1315,20,103,83
2187,1319,12,225,213
2189,1319,21,67,46
2187,1320,8,212,204
2186,1321,13,92,79
2187,1321,3,165,162
2188,1321,28,99,71
2186,1325,12,98,86
2187,1325,145,232,87
2186,1326,15,116,101
2185,1331,13,48,35
2187,1331,33,124,91
2186,1332,11,128,117
2188,1332,8,55,47
2185,1333,1,118,117
2187,1333,32,136,104
2185,1337,25,115,90
2185,1338,2,138,136
2186,1338,5,163,158
2186,1339,4,191,187
2187,1339,3,106,103
2185,1340,13,108,95
2185,1343,18,62,44
2186,1343,2,40,38
2186,1344,22,177,155
2185,1346,3,153,150
2183,1351,8,55,47
2185,1351,2,156,154
2186,1351,18,75,57
2185,1352,4,136,132
2186,1352,9,80,71
