X,Y,Subtracted,Original 1,Original 2
2192,1218,4,144,140
2193,1218,8,214,206
2193,1222,1,95,94
2193,1223,5,206,201
2193,1224,17,253,236
2194,1225,9,89,80
2193,1229,1,148,147
2192,1230,3,148,145
2193,1230,5,168,163
2192,1231,10,157,147
2194,1231,4,79,75
2192,1235,9,118,109
2193,1235,6,99,93
2191,1236,9,86,77
2191,1237,2,106,104
2193,1242,5,36,31
2191,1243,3,89,86
2193,1243,1,70,69
2191,1244,3,69,66
2192,1244,9,97,88
2193,1248,1,35,34
2190,1250,2,56,54
2191,1250,2,179,177
2191,1251,1,105,104
2190,1255,1,68,67
2191,1255,1,199,198
2192,1255,1,82,81
2190,1256,3,74,71
2191,1261,6,141,135
2191,1262,7,136,129
2190,1263,2,74,72
2191,1263,10,157,147
2191,1264,4,55,51
2190,1267,42,98,56
2191,1267,16,113,97
2190,1268,26,106,80
2190,1270,3,86,83
2191,1270,16,70,54
2190,1273,7,73,66
2191,1273,14,95,81
2192,1274,1,56,55
2188,1275,1,45,44
2192,1275,5,79,74
2189,1276,16,99,83
2190,1276,12,114,102
2191,1276,6,95,89
2192,1276,9,62,53
2190,1277,6,72,66
2191,1277,15,74,59
2190,1280,3,92,89
2189,1282,9,135,126
2191,1282,20,64,44
2189,1283,12,92,80
2191,1283,24,62,38
2189,1286,12,78,66
2189,1287,6,218,212
2190,1287,11,119,108
2188,1288,7,53,46
2191,1288,24,68,44
2188,1289,4,81,77
2189,1294,5,196,191
2190,1294,7,75,68
2188,1295,10,116,106
2188,1299,13,91,78
2189,1299,17,145,128
2187,1301,23,102,79
2188,1301,15,181,166
2189,1301,15,189,174
2187,1302,10,68,58
2189,1302,4,87,83
2188,1305,18,106,88
2189,1305,7,92,85
2188,1306,21,107,86
2189,1306,5,112,107
2186,1307,18,64,46
2187,1307,11,120,109
2190,1307,30,92,62
2186,1308,1,39,38
2187,1308,19,94,75
2187,1312,4,95,91
2188,1312,12,98,86
2189,1312,5,69,64
2188,1313,2,202,200
2187,1315,36,113,77
2188,1315,33,103,70
2187,1320,13,212,199
2186,1321,2,92,90
2187,1321,10,165,155
2188,1321,2,99,97
2187,1324,16,58,42
2187,1325,4,232,228
2186,1326,5,116,111
2186,1327,2,101,99
2187,1328,7,43,36
2186,1332,3,128,125
2187,1332,5,149,144
2186,1333,5,159,154
2187,1333,11,136,125
2188,1333,2,37,35
2186,1334,4,74,70
2187,1334,9,60,51
2185,1337,26,115,89
2186,1337,21,97,76
2186,1338,13,163,150
2184,1339,2,71,69
2186,1339,20,191,171
2187,1339,5,106,101
2185,1340,15,108,93
2186,1340,2,90,88
2185,1343,26,62,36
2186,1344,6,177,171
2184,1345,9,128,119
2185,1345,4,132,128
2184,1346,9,161,152
2185,1346,3,153,150
2185,1351,1,156,155
2186,1351,8,75,67
2185,1352,14,136,122
2186,1352,3,80,77
2185,1353,2,65,63
1092,1718,4,45,41
