X,Y,Subtracted,Original 1,Original 2
2194,1179,3,171,168
2193,1180,7,79,72
2194,1180,2,51,49
2194,1181,2,33,31
2195,1184,1,42,41
2193,1192,15,195,180
2194,1193,18,84,66
2195,1193,10,47,37
2193,1197,15,210,195
2194,1198,4,106,102
2195,1198,2,78,76
2194,1199,27,127,100
2193,1200,4,42,38
2192,1203,3,46,43
2193,1204,24,192,168
2194,1204,15,138,123
2192,1205,18,66,48
2194,1205,17,137,120
2195,1205,5,45,40
2194,1206,6,71,65
2192,1211,6,75,69
2193,1211,5,111,106
2194,1211,3,104,101
2192,1217,18,159,141
2193,1217,16,196,180
2192,1218,12,144,132
2193,1218,12,214,202
2193,1222,5,95,90
2193,1223,3,206,203
2193,1224,17,253,236
2192,1225,31,131,100
2193,1225,16,208,192
2194,1225,32,89,57
2192,1229,10,102,92
2193,1229,51,148,97
2192,1231,33,157,124
2194,1231,13,79,66
2191,1236,13,86,73
2191,1237,4,106,102
2192,1242,4,92,88
2192,1243,7,164,157
2192,1244,3,97,94
2191,1248,6,83,77
2193,1248,2,35,33
2191,1249,3,160,157
2192,1249,4,163,159
2193,1249,7,75,68
2192,1250,7,152,145
2193,1250,11,61,50
2192,1251,6,70,64
2191,1254,4,75,71
2191,1255,6,199,193
2192,1255,6,82,76
2190,1256,1,74,73
2191,1256,26,206,180
2192,1256,5,83,78
2191,1261,91,141,50
2192,1261,6,37,31
2190,1263,10,74,64
2191,1263,22,157,135
2191,1264,18,55,37
2190,1267,24,98,74
2190,1268,23,106,83
2190,1269,3,176,173
2189,1270,2,42,40
2192,1274,11,56,45
2188,1275,2,45,43
2189,1275,1,90,89
2192,1275,5,79,74
2188,1276,9,41,32
2189,1276,7,99,92
2190,1276,4,114,110
2191,1276,1,95,94
2192,1276,3,62,59
2189,1277,1,49,48
2190,1281,16,176,160
2190,1282,8,134,126
2189,1283,8,92,84
2190,1283,21,95,74
2189,1286,15,78,63
2190,1287,30,119,89
2191,1287,7,58,51
2188,1288,4,53,49
2189,1288,6,229,223
2190,1288,12,79,67
2191,1288,22,68,46
2188,1289,9,81,72
2190,1294,3,75,72
2188,1295,9,116,107
2189,1295,1,204,203
2188,1299,30,91,61
2189,1299,16,145,129
2187,1301,12,102,90
2188,1301,19,181,162
2189,1301,6,189,183
2188,1305,5,106,101
2190,1306,4,55,51
2186,1307,5,64,59
2187,1307,12,120,108
2190,1307,17,92,75
2188,1308,4,101,97
2189,1312,11,69,58
2187,1313,16,204,188
2188,1313,6,202,196
2189,1313,19,107,88
2187,1315,29,113,84
2188,1315,21,103,82
2186,1319,7,82,75
2188,1319,12,147,135
2187,1320,12,212,200
2188,1320,18,91,73
2187,1321,3,165,162
2187,1324,3,58,55
2186,1325,8,98,90
2187,1325,58,232,174
2188,1325,20,78,58
2187,1326,1,207,206
2187,1327,13,121,108
2186,1331,2,76,74
2187,1331,16,124,108
2188,1331,16,63,47
2185,1332,11,76,65
2186,1332,6,128,122
2187,1332,2,149,147
2188,1332,5,55,50
2185,1333,7,118,111
2185,1337,28,115,87
2186,1337,21,97,76
2187,1339,12,106,94
2185,1340,9,108,99
2185,1343,17,62,45
2184,1344,3,119,116
2185,1344,4,134,130
2186,1344,5,177,172
2185,1345,2,132,130
2186,1345,3,154,151
2186,1346,1,145,144
2185,1350,2,72,70
2184,1351,3,197,194
2185,1351,4,156,152
2186,1351,5,75,70
2185,1352,7,136,129
2186,1352,8,80,72
1091,1717,1,34,33
1092,1718,2,45,43
