X,Y,Subtracted,Original 1,Original 2
2194,1223,27,82,55
2192,1224,1,89,88
2194,1224,23,61,38
2192,1225,3,131,128
2194,1225,18,89,71
2192,1229,2,102,100
2194,1229,1,52,51
2193,1230,4,168,164
2194,1230,4,71,67
2191,1231,2,67,65
2193,1231,9,144,135
2194,1231,7,79,72
2192,1235,30,118,88
2193,1235,24,99,75
2191,1236,6,86,80
2192,1237,18,173,155
2193,1237,15,126,111
2192,1242,6,92,86
2192,1243,4,164,160
2192,1244,3,97,94
2192,1249,9,163,154
2193,1249,14,75,61
2191,1250,3,179,176
2192,1250,17,152,135
2193,1250,21,61,40
2191,1251,7,105,98
2192,1251,2,70,68
2191,1254,1,75,74
2190,1255,5,68,63
2190,1256,8,74,66
2191,1256,12,206,194
2190,1257,28,82,54
2190,1261,11,58,47
2191,1261,14,141,127
2190,1263,14,74,60
2191,1263,86,157,71
2191,1264,10,55,45
2190,1267,20,98,78
2190,1268,14,106,92
2191,1273,3,95,92
2192,1274,2,56,54
2190,1275,3,91,88
2192,1275,6,79,73
2189,1276,3,99,96
2190,1276,9,114,105
2192,1276,8,62,54
2191,1277,7,74,67
2190,1280,12,92,80
2191,1281,1,106,105
2191,1282,17,64,47
2189,1283,9,92,83
2191,1283,27,62,35
2189,1286,5,78,73
2190,1287,14,119,105
2189,1288,10,229,219
2191,1288,2,68,66
2188,1289,1,81,80
2190,1289,3,59,56
2189,1293,12,189,177
2189,1294,2,196,194
2188,1295,5,116,111
2190,1295,13,81,68
2188,1299,41,91,50
2189,1299,41,145,104
2189,1300,2,177,175
2187,1301,19,102,83
2187,1302,34,68,34
2189,1302,4,87,83
2188,1305,1,106,105
2189,1305,1,92,91
2188,1306,4,107,103
2187,1307,1,120,119
2188,1307,2,68,66
2187,1312,3,95,92
2187,1313,3,204,201
2187,1314,5,165,160
2188,1314,2,157,155
2187,1315,5,113,108
2188,1315,3,103,100
2186,1320,4,91,87
2188,1320,16,91,75
2189,1320,3,39,36
2186,1321,12,92,80
2188,1321,22,99,77
2186,1325,4,98,94
2187,1325,24,232,208
2187,1326,5,207,202
2187,1327,18,121,103
2185,1331,12,48,36
2187,1331,8,124,116
2188,1331,13,63,50
2185,1333,12,118,106
2186,1333,7,159,152
2187,1333,28,136,108
2187,1334,19,60,41
2185,1337,27,115,88
2186,1337,1,97,96
2186,1338,20,163,143
2184,1339,11,71,60
2186,1339,10,191,181
2187,1339,18,106,88
2185,1340,6,108,102
2185,1343,21,62,41
2186,1344,22,177,155
2184,1345,4,128,124
2185,1345,1,132,131
2186,1345,3,154,151
2184,1346,13,161,148
2185,1346,9,153,144
2183,1351,8,55,47
2184,1351,9,197,188
2185,1351,6,156,150
2186,1351,16,75,59
2185,1352,19,136,117
2186,1352,19,80,61
2185,1353,9,65,56
1092,1718,4,45,41
