X,Y,Subtracted,Original 1,Original 2
2185,1343,10,213,203
2186,1343,26,112,86
2185,1344,11,245,234
2184,1345,4,80,76
2185,1345,42,229,187
2186,1345,40,118,78
2185,1346,17,83,66
2184,1350,6,82,76
2185,1350,4,141,137
2186,1350,14,80,66
2184,1351,20,133,113
2186,1351,13,80,67
2184,1352,6,103,97
2185,1352,5,67,62
