X,Y,Subtracted,Original 1,Original 2
2190,1301,9,68,59
2189,1305,7,126,119
2187,1306,10,66,56
2188,1306,1,128,127
2189,1306,20,157,137
2190,1306,7,59,52
2189,1307,8,123,115
2187,1308,12,71,59
2188,1308,24,89,65
2187,1311,5,94,89
2188,1311,20,105,85
2187,1312,3,122,119
2189,1312,12,98,86
2188,1313,9,232,223
2189,1313,3,108,105
2188,1314,15,98,83
2187,1318,34,141,107
2186,1319,6,73,67
2188,1319,27,186,159
2187,1321,25,60,35
2187,1325,11,159,148
2188,1325,6,88,82
2188,1326,1,83,82
2186,1327,31,84,53
2187,1327,8,88,80
2186,1330,1,61,60
2185,1331,4,65,61
2186,1331,24,143,119
2188,1331,27,65,38
2185,1332,3,65,62
2186,1332,20,143,123
2188,1332,20,65,45
2186,1337,24,130,106
2186,1338,8,107,99
2184,1339,8,94,86
2186,1343,26,112,86
2185,1345,22,229,207
2186,1345,21,118,97
2185,1346,38,83,45
2186,1350,6,80,74
2186,1351,7,80,73
2184,1352,11,103,92
2185,1352,9,67,58
