X,Y,Subtracted,Original 1,Original 2
2189,1305,7,126,119
2187,1306,2,66,64
2188,1306,4,128,124
2188,1307,8,139,131
2188,1308,9,89,80
2187,1311,22,94,72
2188,1312,16,91,75
2189,1312,9,98,89
2187,1313,5,131,126
2189,1313,22,108,86
2188,1314,18,98,80
2187,1318,10,141,131
2188,1319,16,186,170
2187,1320,24,129,105
2187,1324,8,90,82
2188,1324,3,38,35
2187,1325,3,159,156
2186,1326,7,124,117
2188,1326,9,83,74
2186,1327,10,84,74
2186,1331,6,143,137
2187,1331,6,143,137
2188,1331,1,65,64
2185,1332,3,65,62
2186,1332,4,143,139
2187,1332,3,143,140
2187,1338,6,90,84
2184,1339,24,94,70
2187,1339,17,94,77
2185,1340,10,46,36
2185,1343,30,213,183
2186,1343,10,112,102
2185,1345,4,229,225
2186,1345,24,118,94
2185,1346,3,83,80
2186,1350,1,80,79
2186,1351,37,80,43
2184,1352,5,103,98
2185,1352,5,67,62
