X,Y,Subtracted,Original 1,Original 2
2195,1153,16,150,134
2195,1154,11,60,49
2194,1158,13,61,48
2195,1158,7,55,48
2193,1159,1,36,35
2195,1159,5,86,81
2196,1159,1,38,37
2194,1164,8,77,69
2194,1165,22,188,166
2195,1165,4,115,111
2194,1166,35,143,108
2195,1166,16,117,101
2195,1167,25,81,56
2193,1171,2,37,35
2194,1171,7,103,96
2195,1171,5,98,93
2194,1172,18,111,93
2195,1172,16,125,109
2196,1172,2,42,40
2194,1173,3,53,50
2195,1173,7,77,70
2195,1177,12,94,82
2193,1178,7,70,63
2194,1178,4,102,98
2195,1178,16,113,97
2194,1180,14,50,36
2195,1180,18,54,36
2194,1183,6,69,63
2195,1183,7,68,61
2195,1184,7,75,68
2194,1185,58,177,119
2193,1190,28,60,32
2193,1197,7,158,151
2194,1197,4,183,179
2195,1197,18,89,71
2193,1202,1,46,45
2194,1203,3,92,89
2195,1203,3,59,56
2194,1205,3,82,79
2195,1205,3,35,32
2193,1210,3,148,145
2194,1210,6,98,92
2192,1211,2,41,39
2193,1211,28,115,87
2194,1211,27,73,46
2192,1216,9,98,89
2194,1216,3,104,101
2192,1218,18,82,64
2193,1218,6,96,90
2194,1218,12,77,65
2192,1222,5,110,105
2193,1222,25,102,77
2194,1222,15,52,37
2193,1223,9,147,138
2193,1224,3,155,152
2194,1224,25,89,64
2192,1229,9,172,163
2193,1229,21,164,143
2194,1229,21,81,60
2192,1231,1,82,81
2193,1231,6,123,117
2194,1231,14,57,43
2192,1235,4,117,113
2193,1235,21,169,148
2194,1235,32,73,41
2194,1236,11,54,43
2192,1237,9,109,100
2193,1237,37,155,118
2194,1237,37,74,37
2193,1242,3,68,65
2193,1243,7,75,68
2192,1244,2,60,58
2193,1244,9,41,32
2192,1248,2,86,84
2193,1248,1,33,32
2192,1249,5,201,196
2193,1254,9,41,32
2192,1255,22,167,145
2193,1255,4,55,51
2190,1256,12,64,52
2191,1256,10,160,150
2192,1256,7,133,126
2191,1257,12,75,63
2192,1257,7,67,60
2190,1261,5,50,45
2190,1262,1,60,59
2191,1262,3,137,134
2192,1262,3,51,48
2191,1263,15,101,86
2190,1267,6,101,95
2191,1267,17,207,190
2192,1267,1,42,41
2191,1268,6,201,195
2191,1269,27,217,190
2191,1273,5,120,115
2190,1274,13,115,102
2191,1274,11,150,139
2189,1275,8,97,89
2191,1275,29,145,116
2190,1276,14,93,79
2189,1280,7,61,54
2189,1282,5,58,53
2190,1282,10,80,70
2191,1282,33,65,32
2188,1287,8,46,38
2189,1287,3,147,144
2191,1287,15,74,59
2189,1288,4,119,115
2190,1288,1,83,82
2189,1293,13,185,172
2190,1293,14,100,86
2189,1294,20,198,178
2190,1294,17,101,84
2189,1295,33,156,123
2190,1295,14,60,46
2190,1299,14,95,81
2188,1300,7,107,100
2189,1300,24,226,202
2190,1300,30,78,48
2188,1301,10,106,96
2190,1301,2,68,66
2188,1306,22,128,106
2189,1306,17,157,140
2190,1306,10,59,49
2188,1308,14,89,75
2187,1311,3,94,91
2188,1311,9,105,96
2188,1312,5,91,86
2189,1312,5,98,93
2189,1313,20,108,88
2188,1314,23,98,75
2187,1318,17,141,124
2189,1318,2,34,32
2188,1319,10,186,176
2187,1320,32,129,97
2187,1324,15,90,75
2187,1325,22,159,137
2188,1325,1,88,87
2187,1326,3,147,144
2188,1326,5,83,78
2185,1331,6,65,59
2186,1331,9,143,134
2187,1331,2,143,141
2188,1331,3,65,62
2185,1332,23,65,42
2186,1332,22,143,121
2187,1332,12,143,131
2188,1332,13,65,52
2187,1336,8,51,43
2186,1337,5,130,125
2184,1339,4,94,90
2186,1339,2,95,93
2186,1343,12,112,100
2185,1344,1,245,244
2187,1344,2,56,54
2185,1345,28,229,201
2186,1345,28,118,90
2185,1346,26,83,57
2185,1349,16,66,50
2185,1350,4,141,137
2186,1351,27,80,53
2184,1352,9,103,94
2185,1352,7,67,60
