X,Y,Subtracted,Original 1,Original 2
2196,1126,1,32,31
2194,1127,3,68,65
2196,1127,6,41,35
2195,1132,1,54,53
2196,1133,21,72,51
2196,1134,5,60,55
2196,1140,4,44,40
2195,1145,5,128,123
2194,1146,21,120,99
2196,1146,55,90,35
2195,1147,75,191,116
2195,1148,22,68,46
2195,1151,1,92,91
2194,1152,1,94,93
2196,1152,10,61,51
2194,1153,1,95,94
2195,1153,12,150,138
2196,1153,6,48,42
2195,1154,6,60,54
2195,1158,13,55,42
2195,1159,19,86,67
2196,1159,1,38,37
2195,1160,16,47,31
2194,1164,1,77,76
2194,1165,11,188,177
2194,1166,31,143,112
2195,1166,31,117,86
2195,1167,38,81,43
2193,1171,2,37,35
2194,1171,3,103,100
2195,1171,2,98,96
2194,1172,13,111,98
2195,1172,10,125,115
2195,1173,2,77,75
2195,1177,8,94,86
2193,1178,4,70,66
2194,1178,6,102,96
2194,1183,24,69,45
2195,1183,2,68,66
2193,1184,3,68,65
2195,1184,3,75,72
2194,1185,41,177,136
2194,1186,1,58,57
2195,1186,3,46,43
2193,1190,12,60,48
2195,1190,34,76,42
2194,1191,4,161,157
2195,1192,17,53,36
2193,1196,4,69,65
2193,1197,8,158,150
2194,1197,23,183,160
2195,1197,17,89,72
2194,1204,5,93,88
2195,1204,7,43,36
2193,1205,5,159,154
2194,1205,13,82,69
2192,1210,2,49,47
2193,1210,1,148,147
2194,1210,4,98,94
2193,1211,33,115,82
2194,1211,13,73,60
2193,1215,1,99,98
2192,1216,2,98,96
2193,1216,3,147,144
2192,1218,12,82,70
2193,1218,1,96,95
2194,1218,2,77,75
2193,1222,27,102,75
2194,1222,1,52,51
2193,1223,23,147,124
2193,1224,18,155,137
2194,1224,11,89,78
2192,1229,16,172,156
2193,1229,12,164,152
2194,1229,32,81,49
2192,1230,2,127,125
2194,1230,2,70,68
2192,1231,7,82,75
2192,1235,18,117,99
2193,1235,34,169,135
2194,1235,34,73,39
2192,1237,29,109,80
2193,1237,35,155,120
2194,1237,27,74,47
2193,1238,8,50,42
2192,1243,8,112,104
2193,1243,4,75,71
2191,1244,5,42,37
2192,1244,14,60,46
2193,1248,2,33,31
2192,1249,10,201,191
2193,1249,6,96,90
2193,1254,7,41,34
2192,1255,19,167,148
2190,1256,6,64,58
2191,1256,3,160,157
2192,1256,12,133,121
2191,1257,5,75,70
2192,1257,4,67,63
2190,1261,9,50,41
2190,1262,2,60,58
2191,1262,3,137,134
2192,1262,4,51,47
2191,1263,10,101,91
2190,1267,46,101,55
2191,1267,91,207,116
2191,1268,4,201,197
2190,1269,5,88,83
2191,1269,49,217,168
2192,1269,2,39,37
2191,1273,3,120,117
2190,1274,5,115,110
2192,1274,8,42,34
2189,1275,19,97,78
2191,1275,13,145,132
2190,1276,15,93,78
2191,1282,25,65,40
2189,1286,11,67,56
2190,1286,3,79,76
2188,1287,8,46,38
2191,1287,5,74,69
2189,1289,5,58,53
2189,1293,19,185,166
2190,1293,4,100,96
2189,1294,35,198,163
2190,1294,13,101,88
2189,1295,20,156,136
2188,1299,11,109,98
2190,1299,52,95,43
2189,1300,1,226,225
2190,1300,3,78,75
2188,1301,3,106,103
2189,1305,3,126,123
2187,1306,4,66,62
2188,1306,1,128,127
2189,1306,21,157,136
2190,1306,14,59,45
2188,1308,3,89,86
2189,1308,16,71,55
2187,1311,8,94,86
2188,1311,5,105,100
2189,1312,2,98,96
2188,1313,29,232,203
2189,1313,19,108,89
2187,1314,4,78,74
2188,1314,9,98,89
2186,1318,14,48,34
2187,1318,13,141,128
2188,1319,19,186,167
2189,1319,1,51,50
2187,1320,6,129,123
2187,1324,15,90,75
2188,1325,15,88,73
2188,1326,15,83,68
2186,1327,6,84,78
2186,1330,4,61,57
2186,1331,28,143,115
2188,1331,19,65,46
2186,1332,28,143,115
2188,1332,17,65,48
2187,1336,15,51,36
2186,1337,6,130,124
2186,1338,3,107,104
2187,1338,2,90,88
2184,1339,10,94,84
2186,1339,8,95,87
2187,1339,22,94,72
2185,1340,9,46,37
2185,1343,18,213,195
2185,1344,5,245,240
2184,1345,15,80,65
2185,1345,14,229,215
2186,1345,25,118,93
2185,1349,12,66,54
2184,1351,2,133,131
2186,1351,28,80,52
2184,1352,13,103,90
2185,1352,6,67,61
