X,Y,Subtracted,Original 1,Original 2
2190,1294,1,101,100
2189,1295,26,156,130
2189,1298,6,53,47
2190,1299,14,95,81
2189,1300,20,226,206
2188,1301,20,106,86
2190,1301,26,68,42
2189,1305,31,126,95
2187,1306,1,66,65
2188,1306,18,128,110
2189,1306,7,157,150
2190,1306,2,59,57
2187,1307,14,91,77
2189,1307,18,123,105
2188,1308,12,89,77
2189,1308,5,71,66
2187,1311,49,94,45
2188,1311,31,105,74
2189,1311,6,39,33
2189,1312,7,98,91
2188,1313,16,232,216
2189,1313,10,108,98
2188,1314,13,98,85
2187,1318,43,141,98
2186,1319,3,73,70
2188,1319,23,186,163
2187,1321,15,60,45
2187,1324,16,90,74
2187,1325,17,159,142
2188,1326,5,83,78
2186,1330,1,61,60
2186,1331,19,143,124
2187,1331,7,143,136
2188,1331,15,65,50
2186,1332,12,143,131
2188,1332,8,65,57
2185,1337,19,149,130
2186,1338,13,107,94
2187,1338,11,90,79
2184,1339,35,94,59
2185,1340,12,46,34
2185,1343,21,213,192
2186,1343,6,112,106
2184,1344,4,61,57
2185,1344,13,245,232
2187,1344,10,56,46
2185,1345,6,229,223
2186,1345,22,118,96
2187,1345,5,45,40
2186,1351,18,80,62
2184,1352,9,103,94
2185,1352,6,67,61
