X,Y,Subtracted,Original 1,Original 2
1812,1187,21,69,48
1810,1188,3,59,56
1811,1188,6,65,59
1812,1188,24,63,39
1811,1193,4,58,54
1810,1194,8,56,48
1812,1194,13,63,50
1811,1195,4,58,54
1810,1201,10,49,39
1811,1201,9,94,85
1813,1201,3,42,39
1810,1202,9,47,38
1813,1202,2,40,38
1811,1207,21,61,40
1812,1207,10,50,40
1810,1208,3,46,43
1811,1208,4,95,91
1812,1208,3,90,87
1813,1208,2,37,35
1810,1209,2,55,53
1811,1209,4,102,98
1812,1209,3,98,95
1813,1209,2,47,45
1811,1210,2,50,48
1812,1210,2,48,46
1810,1216,3,38,35
1813,1223,2,37,35
1812,1229,1,33,32
1811,1230,1,53,52
1811,1231,4,59,55
1812,1236,7,38,31
1811,1237,10,55,45
1812,1237,10,69,59
1811,1238,9,44,35
1812,1238,9,54,45
