X,Y,Subtracted,Original 1,Original 2
1805,1056,13,55,42
1806,1056,9,86,77
1805,1062,18,82,64
1806,1062,9,117,108
1806,1063,10,167,157
1807,1063,14,163,149
1808,1063,21,120,99
1808,1064,21,143,122
1808,1065,14,112,98
1808,1066,5,38,33
1807,1070,6,49,43
1807,1077,1,54,53
1806,1078,3,49,46
1807,1078,9,94,85
1808,1078,6,58,52
1807,1079,12,62,50
1808,1084,1,37,36
1807,1085,4,80,76
1808,1085,2,83,81
1806,1086,15,47,32
1807,1086,4,89,85
1808,1086,11,78,67
1808,1092,10,62,52
1807,1099,9,40,31
1807,1100,10,51,41
1809,1100,11,57,46
1809,1101,3,46,43
1808,1106,2,41,39
1808,1107,11,91,80
1809,1107,20,78,58
1808,1114,6,83,77
1809,1114,1,77,76
1808,1115,10,92,82
1809,1115,1,80,79
1808,1122,3,50,47
1809,1123,1,43,42
1808,1129,14,51,37
1809,1129,2,73,71
1810,1129,5,71,66
1809,1130,2,65,63
1810,1130,3,67,64
1809,1137,3,53,50
1808,1143,9,44,35
1810,1144,9,72,63
1809,1151,2,59,57
1810,1151,3,78,75
1811,1151,3,45,42
1811,1157,1,35,34
1809,1158,11,56,45
1811,1158,12,62,50
1809,1159,15,60,45
1810,1159,10,77,67
1811,1159,24,72,48
1810,1165,1,78,77
1811,1165,6,77,71
1812,1165,5,37,32
1810,1171,2,42,40
1809,1172,6,42,36
1810,1172,2,91,89
1812,1172,7,50,43
1809,1173,7,54,47
1812,1173,5,54,49
1811,1179,1,59,58
1812,1179,3,38,35
1811,1180,13,81,68
1812,1180,15,59,44
1811,1181,16,57,41
1811,1188,2,67,65
1812,1188,8,43,35
1811,1193,1,55,54
1810,1194,9,68,59
1810,1201,9,56,47
1811,1201,5,89,84
1812,1201,13,79,66
1810,1202,5,56,51
1812,1202,5,81,76
1811,1207,17,60,43
1811,1208,9,87,78
1812,1208,16,92,76
1813,1208,10,48,38
1811,1209,2,100,98
1812,1209,8,104,96
1813,1209,5,50,45
1812,1210,1,57,56
1810,1216,9,43,34
1811,1237,21,56,35
1812,1237,5,70,65
1813,1237,1,51,50
