X,Y,Subtracted,Original 1,Original 2
1805,999,21,81,60
1803,1004,20,74,54
1804,1004,9,69,60
1802,1005,4,62,58
1803,1005,15,139,124
1804,1005,3,136,133
1803,1007,2,75,73
1803,1012,8,90,82
1805,1012,11,83,72
1802,1013,30,74,44
1803,1013,4,66,62
1804,1013,6,171,165
1806,1013,25,59,34
1804,1019,2,60,58
1806,1019,1,34,33
1803,1020,2,62,60
1804,1020,24,112,88
1805,1020,6,114,108
1806,1020,13,64,51
1803,1021,7,56,49
1804,1021,21,102,81
1805,1021,14,103,89
1806,1021,10,52,42
1805,1022,5,43,38
1803,1026,5,36,31
1804,1026,5,63,58
1803,1027,12,64,52
1804,1027,13,117,104
1805,1027,3,120,117
1806,1027,1,73,72
1803,1028,13,48,35
1804,1028,14,109,95
1805,1028,3,134,131
1806,1028,1,87,86
1804,1029,5,45,40
1804,1033,8,44,36
1805,1033,4,68,64
1806,1033,5,52,47
1804,1034,7,78,71
1807,1034,8,54,46
1807,1035,1,62,61
1805,1036,3,58,55
1806,1036,7,58,51
1805,1040,9,66,57
1805,1041,12,123,111
1807,1041,3,94,91
1805,1042,10,127,117
1807,1042,6,114,108
1805,1043,2,91,89
1807,1043,15,82,67
1805,1049,7,84,77
1806,1049,2,106,104
1807,1049,3,84,81
1806,1055,7,70,63
1807,1056,8,110,102
1805,1058,5,36,31
1806,1058,7,70,63
1807,1058,12,60,48
1805,1063,6,113,107
1806,1063,7,166,159
1807,1063,1,167,166
1805,1064,6,98,92
1806,1064,9,192,183
1807,1064,4,254,250
1807,1070,2,48,46
1807,1071,3,62,59
1808,1071,8,52,44
1807,1072,1,50,49
1807,1077,9,60,51
1806,1079,1,33,32
1807,1079,2,59,57
1809,1079,3,36,33
1808,1085,6,81,75
1809,1085,2,40,38
1808,1086,4,70,66
1809,1086,1,33,32
1807,1092,1,45,44
1808,1106,1,47,46
1808,1107,11,104,93
1808,1108,16,79,63
1809,1108,2,53,51
1809,1113,3,39,36
1809,1116,1,32,31
1809,1121,10,55,45
1810,1121,3,37,34
1808,1122,21,58,37
1810,1128,11,44,33
1808,1136,3,50,47
1809,1136,3,77,74
1810,1136,4,77,73
1810,1142,4,40,36
1809,1143,11,78,67
1810,1143,12,98,86
1811,1143,9,58,49
1810,1157,8,43,35
1809,1158,14,58,44
1811,1158,22,71,49
1809,1159,9,54,45
1811,1159,12,67,55
1810,1164,4,47,43
1809,1165,3,51,48
1810,1165,16,94,78
1811,1165,11,83,72
1810,1166,5,67,62
1811,1166,8,68,60
1811,1171,4,48,44
1811,1172,5,102,97
1810,1173,3,105,102
1811,1173,6,106,100
1810,1174,6,56,50
1811,1174,8,56,48
1811,1179,8,73,65
1812,1179,8,50,42
1811,1180,10,86,76
1812,1180,14,64,50
1811,1181,6,48,42
1810,1186,5,47,42
1811,1186,3,51,48
1809,1187,2,36,34
1810,1187,7,76,69
1811,1187,5,84,79
1810,1188,8,61,53
1811,1188,5,68,63
1811,1193,5,65,60
1810,1194,1,53,52
1811,1194,10,99,89
1811,1195,2,71,69
1810,1201,14,53,39
1811,1201,21,97,76
1812,1201,21,93,72
1813,1201,13,45,32
1811,1202,3,99,96
1812,1202,4,90,86
1811,1203,6,42,36
1811,1208,16,100,84
1812,1208,7,100,93
1810,1209,5,50,45
1811,1209,4,99,95
1812,1209,1,100,99
1811,1215,2,65,63
1812,1216,5,48,43
1812,1222,10,57,47
1811,1223,2,52,50
1811,1231,1,50,49
1811,1237,4,53,49
1811,1238,3,41,38
1812,1238,5,49,44
1812,1259,1,33,32
