X,Y,Subtracted,Original 1,Original 2
1802,977,8,212,204
1801,978,22,112,90
1803,978,14,115,101
1801,983,17,75,58
1802,983,6,93,87
1803,983,12,89,77
1802,984,4,74,70
1804,984,8,83,75
1802,985,18,66,48
1803,985,16,98,82
1804,985,17,70,53
1802,990,6,75,69
1804,990,5,64,59
1802,991,27,139,112
1804,992,1,103,102
1803,993,6,70,64
1802,997,12,71,59
1803,997,2,77,75
1802,998,15,80,65
1805,998,9,84,75
1802,999,13,80,67
1805,999,10,70,60
1803,1004,1,73,72
1804,1004,2,80,78
1805,1004,2,41,39
1802,1007,1,51,50
1803,1007,4,70,66
1804,1007,7,69,62
1805,1007,7,50,43
1804,1011,2,34,32
1803,1012,2,93,91
1804,1012,3,71,68
1805,1012,3,78,75
1802,1013,1,48,47
1803,1013,2,68,66
1804,1013,3,164,161
1805,1013,3,63,60
1806,1013,3,49,46
1803,1014,2,85,83
1804,1014,2,53,51
1805,1014,2,80,78
1804,1019,7,44,37
1805,1019,1,80,79
1804,1020,8,86,78
1805,1020,5,125,120
1803,1021,1,61,60
1804,1021,5,67,62
1805,1021,1,98,97
1805,1027,12,129,117
1806,1027,10,76,66
1804,1028,1,113,112
1805,1028,9,127,118
1806,1028,7,78,71
1804,1033,1,44,43
1805,1033,6,82,76
1806,1033,2,56,54
1804,1034,3,79,76
1805,1034,4,148,144
1804,1035,3,55,52
1805,1035,1,119,118
1805,1036,2,42,40
1805,1040,18,88,70
1804,1042,24,100,76
1804,1043,8,72,64
1807,1048,18,51,33
1806,1049,4,98,94
1807,1049,20,88,68
1807,1050,3,51,48
1806,1056,18,113,95
1806,1057,10,102,92
1808,1057,3,69,66
1805,1058,3,58,55
1806,1058,20,86,66
1807,1058,16,77,61
1805,1062,3,83,80
1806,1062,39,129,90
1807,1062,19,121,102
1808,1062,4,46,42
1806,1063,14,176,162
1808,1065,3,107,104
1807,1070,7,54,47
1807,1071,6,68,62
1808,1071,22,70,48
1807,1072,2,41,39
1806,1078,5,49,44
1807,1078,5,93,88
1808,1078,5,59,54
1809,1078,2,39,37
1807,1079,16,66,50
1808,1079,12,60,48
1808,1086,8,68,60
1808,1092,15,79,64
1809,1092,11,43,32
1807,1093,1,58,57
1808,1093,15,95,80
1809,1093,10,56,46
1807,1094,4,35,31
1808,1094,2,51,49
1807,1100,12,45,33
1808,1101,9,51,42
1809,1106,1,37,36
1810,1107,3,38,35
1808,1108,2,82,80
1808,1115,3,71,68
1808,1122,6,46,40
1809,1122,1,69,68
1809,1123,2,40,38
1808,1129,14,47,33
1809,1130,5,59,54
1808,1136,7,46,39
1809,1136,5,80,75
1809,1137,1,57,56
1810,1142,2,34,32
1809,1143,2,77,75
1809,1144,1,61,60
1810,1144,1,66,65
1810,1145,2,37,35
1809,1150,7,40,33
1809,1151,9,61,52
1810,1158,2,68,66
1811,1158,5,62,57
1809,1159,6,39,33
1810,1159,11,68,57
1811,1159,10,61,51
1810,1166,1,64,63
1811,1171,8,54,46
1809,1172,17,54,37
1810,1172,19,103,84
1809,1173,8,57,49
1810,1173,8,106,98
1810,1174,1,55,54
1811,1174,1,53,52
1811,1179,1,64,63
1812,1179,6,44,38
1811,1180,1,84,83
1812,1180,13,62,49
1811,1181,1,51,50
1810,1186,3,42,39
1811,1186,2,52,50
1810,1188,3,49,46
1810,1193,4,36,32
1812,1194,1,70,69
1810,1201,9,48,39
1811,1201,5,92,87
1812,1201,5,89,84
1813,1201,9,42,33
1810,1202,1,47,46
1811,1202,3,97,94
1812,1202,8,93,85
1812,1203,1,41,40
1811,1208,2,94,92
1812,1208,8,94,86
1813,1208,1,43,42
1812,1209,1,100,99
1813,1209,5,51,46
1811,1216,13,98,85
1811,1217,9,54,45
1812,1222,11,54,43
1812,1223,15,98,83
1811,1229,1,32,31
1811,1230,13,51,38
1812,1230,4,52,48
1812,1231,24,55,31
1812,1236,3,35,32
