X,Y,Subtracted,Original 1,Original 2
1803,997,14,88,74
1802,998,8,91,83
1804,998,3,115,112
1802,999,10,83,73
1805,999,6,77,71
1803,1004,2,60,58
1804,1004,3,73,70
1805,1004,4,42,38
1803,1006,17,120,103
1804,1006,18,122,104
1803,1007,23,77,54
1804,1007,22,68,46
1803,1012,25,89,64
1803,1014,11,83,72
1804,1014,10,49,39
1805,1014,16,77,61
1805,1019,10,86,76
1803,1020,14,76,62
1805,1020,36,116,80
1805,1021,15,82,67
1804,1026,6,76,70
1805,1026,13,70,57
1803,1027,9,59,50
1805,1028,2,117,115
1805,1029,11,53,42
1806,1029,9,40,31
1806,1033,1,55,54
1804,1034,5,80,75
1805,1034,15,148,133
1806,1034,22,124,102
1804,1035,12,58,46
1805,1035,18,121,103
1806,1035,24,116,92
1805,1040,7,81,74
1805,1041,11,127,116
1807,1041,4,81,77
1805,1042,8,133,125
1805,1043,2,73,71
1805,1048,8,59,51
1806,1048,21,81,60
1807,1048,13,54,41
1806,1049,7,97,90
1806,1050,1,60,59
1806,1055,9,64,55
1806,1056,13,118,105
1807,1056,15,121,106
1808,1056,5,81,76
1806,1057,14,95,81
1807,1057,6,92,86
1805,1058,5,47,42
1806,1058,12,75,63
1806,1062,10,139,129
1807,1062,5,128,123
1806,1063,21,196,175
1807,1063,1,172,171
1805,1064,7,103,96
1806,1064,12,194,182
1808,1064,6,136,130
1806,1065,16,91,75
1806,1070,17,50,33
1806,1071,15,50,35
1808,1071,18,55,37
1807,1077,8,56,48
1807,1078,1,76,75
1808,1078,5,55,50
1807,1079,2,59,57
1807,1084,12,49,37
1808,1085,3,85,82
1809,1085,4,45,41
1807,1092,6,53,47
1807,1093,14,63,49
1808,1094,2,47,45
1809,1099,4,57,53
1809,1100,2,63,61
1808,1106,2,50,48
1808,1115,5,62,57
1810,1121,13,48,35
1809,1122,3,75,72
1810,1122,16,62,46
1809,1123,8,43,35
1809,1128,2,55,53
1808,1129,2,40,38
1809,1129,9,71,62
1808,1136,4,46,42
1810,1136,13,70,57
1810,1137,8,51,43
1809,1143,2,85,83
1811,1143,3,54,51
1809,1144,2,57,55
1811,1151,8,48,40
1809,1158,2,37,35
1809,1165,5,51,46
1810,1165,15,97,82
1811,1165,22,91,69
1810,1166,2,61,59
1811,1166,12,58,46
1810,1171,9,49,40
1811,1171,11,63,52
1811,1172,1,105,104
1812,1172,3,63,60
1809,1180,4,35,31
1810,1186,9,69,60
1811,1186,5,75,70
1812,1186,5,49,44
1809,1187,7,43,36
1810,1187,8,80,72
1811,1187,6,84,78
1812,1187,6,55,49
1810,1188,6,45,39
1811,1188,4,47,43
1810,1194,8,59,51
1810,1195,9,42,33
1811,1200,10,45,35
1812,1200,4,42,38
1811,1203,1,38,37
1812,1203,5,36,31
1811,1207,11,65,54
1812,1207,16,62,46
1810,1208,4,59,55
1813,1208,5,51,46
1810,1209,1,53,52
1813,1209,1,46,45
1811,1210,14,52,38
1812,1210,14,50,36
1811,1215,1,78,77
1812,1215,2,83,81
1810,1216,3,36,33
1811,1216,3,77,74
1812,1216,3,76,73
1813,1216,3,35,32
1811,1237,12,53,41
1812,1237,1,68,67
1813,1237,1,48,47
1812,1238,4,50,46
