X,Y,Subtracted,Original 1,Original 2
1800,961,7,60,53
1802,961,4,51,47
1801,962,13,166,153
1800,963,7,78,71
1802,963,1,96,95
1803,963,12,68,56
1801,964,20,59,39
1801,968,11,64,53
1802,968,5,61,56
1800,970,9,99,90
1801,970,1,149,148
1803,971,3,36,33
1802,977,3,191,188
1803,977,8,74,66
1804,977,8,81,73
1801,978,2,87,85
1802,978,1,62,61
1802,983,5,92,87
1803,983,8,86,78
1804,983,8,53,45
1801,984,2,80,78
1802,984,4,86,82
1804,984,14,75,61
1801,985,12,79,67
1802,985,3,69,66
1804,985,8,61,53
1803,990,4,72,68
1803,991,24,136,112
1804,991,6,73,67
1803,993,2,53,51
1803,997,32,101,69
1804,997,3,76,73
1804,998,21,142,121
1803,999,7,120,113
1805,999,15,75,60
1803,1004,13,75,62
1804,1004,14,79,65
1803,1005,2,132,130
1804,1005,2,136,134
1802,1007,5,44,39
1805,1007,6,48,42
1804,1011,1,37,36
1802,1013,32,66,34
1803,1013,12,71,59
1806,1013,7,58,51
1803,1019,2,63,61
1803,1020,10,92,82
1805,1020,6,116,110
1803,1021,8,67,59
1804,1021,1,68,67
1805,1021,7,96,89
1806,1021,1,52,51
1803,1026,1,34,33
1804,1026,2,60,58
1805,1026,3,55,52
1807,1034,1,46,45
1804,1035,6,62,56
1805,1035,14,129,115
1806,1035,6,118,112
1805,1036,24,55,31
1806,1036,13,51,38
1804,1042,4,82,78
1805,1042,27,137,110
1806,1042,11,105,94
1807,1042,15,117,102
1805,1048,10,61,51
1806,1048,15,75,60
1807,1048,7,45,38
1805,1049,2,77,75
1806,1049,3,96,93
1806,1056,5,105,100
1807,1056,3,120,117
1806,1057,6,112,106
1807,1057,5,116,111
1806,1058,4,66,62
1807,1058,6,59,53
1806,1062,3,107,104
1807,1062,1,106,105
1806,1063,7,179,172
1807,1063,5,175,170
1807,1064,12,240,228
1808,1065,2,110,108
1808,1066,5,39,34
1806,1070,18,52,34
1807,1070,7,67,60
1806,1071,19,58,39
1807,1071,21,70,49
1808,1071,5,60,55
1806,1078,1,49,48
1807,1079,3,63,60
1808,1079,14,72,58
1806,1086,3,43,40
1807,1086,4,83,79
1808,1086,2,77,75
1809,1086,1,37,36
1807,1087,8,46,38
1808,1087,5,37,32
1807,1092,3,50,47
1809,1093,1,50,49
1808,1099,2,47,45
1809,1099,2,39,37
1808,1100,3,68,65
1809,1100,3,56,53
1810,1107,1,36,35
1809,1113,5,37,32
1809,1114,4,81,77
1810,1114,2,50,48
1808,1129,6,44,38
1809,1130,1,50,49
1810,1130,12,54,42
1808,1136,15,55,40
1809,1136,3,79,76
1809,1137,19,65,46
1810,1137,1,53,52
1808,1144,1,35,34
1810,1144,2,78,76
1810,1150,6,43,37
1809,1151,4,58,54
1810,1151,1,73,72
1810,1157,11,55,44
1811,1157,15,51,36
1811,1158,4,62,58
1811,1159,12,73,61
1810,1164,11,52,41
1811,1164,4,41,37
1812,1172,4,50,46
1811,1173,3,107,104
1812,1173,7,53,46
1810,1174,1,58,57
1811,1174,3,60,57
1810,1179,12,50,38
1811,1179,16,71,55
1812,1179,1,39,38
1810,1180,8,73,65
1811,1180,9,95,86
1810,1181,2,48,46
1811,1181,3,61,58
1810,1186,14,59,45
1811,1186,7,59,52
1812,1186,2,33,31
1810,1187,19,81,62
1811,1187,9,85,76
1810,1188,6,50,44
1810,1194,6,58,52
1810,1195,8,47,39
1810,1202,3,52,49
1811,1202,10,109,99
1812,1202,3,91,88
1811,1203,15,61,46
1812,1203,11,46,35
1811,1207,4,51,47
1810,1208,4,48,44
1811,1208,1,96,95
1810,1209,3,55,52
1811,1209,1,101,100
1811,1210,2,49,47
1812,1215,1,70,69
1813,1215,5,40,35
1811,1216,3,82,79
1811,1217,3,48,45
1812,1222,5,48,43
1811,1223,13,56,43
1812,1223,1,82,81
1813,1223,2,40,38
1811,1231,5,59,54
1812,1231,6,59,53
