X,Y,Subtracted,Original 1,Original 2
1809,1135,6,37,31
1808,1136,10,50,40
1809,1136,2,76,74
1809,1137,11,56,45
1810,1137,8,58,50
1810,1143,2,87,85
1811,1143,5,49,44
1809,1150,2,33,31
1810,1150,1,48,47
1811,1151,2,48,46
1809,1158,10,44,34
1810,1158,4,68,64
1810,1174,2,54,52
1811,1179,1,63,62
1812,1179,6,44,38
1812,1180,6,58,52
1811,1186,1,58,57
1810,1187,9,64,55
1811,1187,23,88,65
1812,1187,20,65,45
1810,1188,11,45,34
1811,1188,28,71,43
1812,1188,24,57,33
1810,1193,1,37,36
1810,1195,4,50,46
1810,1201,13,49,36
1811,1201,16,95,79
1812,1201,16,93,77
1813,1201,13,46,33
1810,1202,9,53,44
1811,1202,8,101,93
1812,1202,9,90,81
1811,1207,3,49,46
1812,1207,2,46,44
1811,1208,10,97,87
1812,1208,4,92,88
1810,1209,6,55,49
1811,1209,7,102,95
1812,1209,2,98,96
1812,1216,9,74,65
1811,1223,5,65,60
1813,1223,1,44,43
1812,1236,6,39,33
1811,1237,11,58,47
1812,1237,13,72,59
1811,1238,6,41,35
1812,1238,8,51,43
