X,Y,Subtracted,Original 1,Original 2
1807,1077,11,71,60
1806,1078,9,52,43
1807,1078,16,99,83
1809,1085,1,43,42
1807,1086,2,73,71
1808,1086,7,71,64
1807,1093,10,62,52
1808,1093,10,89,79
1809,1093,2,49,47
1807,1094,5,37,32
1808,1094,10,56,46
1809,1101,2,40,38
1809,1113,1,34,33
1808,1114,2,67,65
1809,1114,9,80,71
1810,1114,3,48,45
1808,1115,5,73,68
1809,1115,6,77,71
1810,1115,1,46,45
1808,1122,4,52,48
1809,1128,18,50,32
1810,1128,13,47,34
1808,1137,7,40,33
1809,1137,4,60,56
1810,1137,2,60,58
1808,1143,8,39,31
1809,1143,2,75,73
1808,1144,7,43,36
1809,1144,5,69,64
1810,1144,4,69,65
1810,1157,5,51,46
1811,1157,14,47,33
1810,1158,3,71,68
1811,1158,11,65,54
1811,1159,2,60,58
1810,1164,1,42,41
1809,1165,6,48,42
1810,1165,10,85,75
1811,1165,18,78,60
1811,1166,2,51,49
1811,1171,3,52,49
1811,1173,4,109,105
1811,1174,9,60,51
1810,1179,15,59,44
1811,1179,11,74,63
1812,1179,2,46,44
1810,1186,11,58,47
1811,1186,10,68,58
1812,1186,9,45,36
1810,1187,7,71,64
1810,1193,7,44,37
1812,1193,13,54,41
1811,1194,29,120,91
1810,1195,4,54,50
1812,1195,28,70,42
1812,1200,3,36,33
1810,1201,2,51,49
1811,1201,9,104,95
1812,1201,4,97,93
1811,1207,6,55,49
1812,1207,11,57,46
1813,1208,2,41,39
1812,1209,1,99,98
1813,1209,2,50,48
1812,1210,1,47,46
1811,1217,1,38,37
1811,1223,1,66,65
1811,1231,1,49,48
1812,1236,6,45,39
1811,1237,1,59,58
1812,1237,1,73,72
1811,1238,5,46,41
1812,1238,1,52,51
