X,Y,Subtracted,Original 1,Original 2
1806,1021,6,45,39
1805,1027,12,120,108
1804,1028,1,79,78
1805,1028,18,90,72
1804,1033,15,52,37
1804,1034,12,86,74
1805,1034,2,132,130
1806,1034,3,107,104
1806,1035,4,94,90
1807,1035,7,70,63
1805,1040,7,83,76
1806,1040,4,72,68
1804,1041,4,76,72
1805,1041,3,138,135
1804,1042,1,80,79
1804,1043,1,40,39
1805,1048,1,58,57
1805,1050,4,42,38
1805,1056,36,84,48
1806,1056,3,87,84
1807,1056,14,107,93
1808,1056,12,87,75
1805,1057,9,59,50
1808,1057,7,58,51
1807,1058,41,73,32
1805,1062,40,123,83
1806,1062,15,159,144
1807,1062,29,145,116
1808,1062,8,76,68
1805,1063,19,134,115
1808,1063,12,133,121
1805,1064,6,103,97
1808,1064,15,166,151
1807,1069,9,54,45
1806,1070,9,55,46
1807,1070,11,79,68
1807,1071,4,55,51
1808,1071,21,64,43
1807,1077,8,60,52
1807,1078,5,79,74
1808,1078,6,57,51
1809,1078,6,40,34
1808,1084,1,50,49
1807,1086,7,49,42
1808,1092,5,73,68
1809,1092,6,45,39
1808,1093,8,86,78
1809,1093,6,56,50
1808,1094,2,47,45
1808,1099,8,77,69
1809,1099,8,62,54
1808,1100,2,77,75
1809,1100,2,62,60
1808,1106,4,61,57
1809,1106,5,41,36
1808,1107,2,100,98
1809,1107,3,70,67
1809,1113,4,45,41
1808,1114,11,64,53
1809,1114,7,68,61
1808,1115,7,46,39
1809,1115,4,51,47
1809,1128,1,65,64
1809,1129,8,76,68
1810,1129,2,70,68
1809,1130,7,38,31
1810,1130,2,34,32
1808,1136,4,48,44
1810,1136,14,56,42
1808,1143,6,44,38
1809,1143,17,76,59
1811,1143,10,49,39
1809,1144,5,52,47
1810,1144,5,59,54
1809,1150,3,37,34
1810,1150,2,51,49
1809,1151,1,57,56
1810,1157,10,70,60
1809,1158,18,50,32
1810,1158,10,73,63
1810,1164,4,46,42
1811,1171,10,62,52
1812,1171,9,46,37
1811,1172,11,107,96
1812,1172,15,71,56
1811,1173,7,96,89
1812,1173,7,56,49
1810,1174,5,37,32
1811,1178,4,36,32
1809,1179,18,55,37
1811,1179,13,86,73
1812,1179,7,55,48
1809,1180,20,56,36
1811,1180,15,92,77
1812,1180,9,61,52
1811,1181,7,47,40
1811,1185,6,47,41
1810,1186,3,65,62
1811,1186,8,88,80
1810,1187,4,67,63
1811,1187,8,86,78
1811,1188,8,42,34
1810,1193,1,41,40
1810,1201,6,46,40
1811,1201,11,92,81
1812,1201,11,88,77
1813,1201,6,38,32
1810,1202,1,37,36
1811,1202,1,84,83
1812,1202,2,75,73
1811,1207,16,65,49
1812,1207,16,57,41
1810,1208,23,75,52
1811,1208,17,112,95
1813,1208,8,48,40
1810,1209,23,67,44
1811,1209,20,101,81
1811,1215,5,78,73
1812,1215,7,94,87
1811,1223,5,58,53
1811,1229,18,52,34
1812,1229,16,56,40
1811,1230,13,61,48
1812,1230,10,64,54
1811,1237,2,46,44
1812,1237,3,63,60
1813,1237,4,47,43
1811,1238,3,35,32
1812,1238,3,43,40
