X,Y,Subtracted,Original 1,Original 2
1805,1035,10,110,100
1806,1035,15,112,97
1807,1035,20,74,54
1806,1041,8,104,96
1805,1042,5,152,147
1806,1042,4,117,113
1805,1043,9,87,78
1806,1043,6,77,71
1807,1048,3,44,41
1805,1049,4,83,79
1807,1049,14,96,82
1805,1050,5,50,45
1806,1050,1,66,65
1807,1050,15,66,51
1807,1055,6,73,67
1805,1056,1,65,64
1807,1056,14,133,119
1808,1057,6,72,66
1805,1058,11,49,38
1806,1058,20,89,69
1807,1058,20,83,63
1805,1062,9,79,70
1806,1062,8,116,108
1807,1062,21,116,95
1807,1063,7,172,165
1808,1063,3,121,118
1806,1064,1,181,180
1807,1064,4,238,234
1808,1066,2,37,35
1807,1070,4,54,50
1806,1071,2,39,37
1807,1071,1,64,63
1808,1071,7,46,39
1807,1084,4,41,37
1808,1084,7,42,35
1808,1085,9,85,76
1809,1085,5,44,39
1808,1086,7,73,66
1809,1086,4,35,31
1808,1092,2,62,60
1809,1092,2,33,31
1808,1100,2,68,66
1809,1100,2,47,45
1808,1101,22,53,31
1808,1106,1,53,52
1809,1106,1,37,36
1808,1107,2,107,105
1808,1108,10,76,66
1809,1108,5,51,46
1809,1113,4,38,34
1808,1114,1,79,78
1809,1114,3,78,75
1810,1114,5,46,41
1809,1121,7,51,44
1810,1121,8,39,31
1808,1122,4,47,43
1809,1122,6,64,58
1810,1122,6,50,44
1809,1128,3,41,38
1809,1129,5,66,61
1810,1129,1,60,59
1809,1130,8,45,37
1810,1130,5,41,36
1809,1136,5,79,74
1810,1136,17,85,68
1810,1137,3,54,51
1810,1142,4,43,39
1809,1143,3,79,76
1810,1143,4,90,86
1811,1143,3,51,48
1809,1144,2,56,54
1810,1144,4,62,58
1810,1145,1,34,33
1809,1150,2,33,31
1810,1150,6,49,43
1810,1151,5,72,67
1811,1151,8,44,36
1810,1158,11,64,53
1809,1165,3,54,51
1812,1165,3,35,32
1809,1172,1,49,48
1810,1172,1,99,98
1811,1172,3,99,96
1812,1172,6,55,49
1809,1173,4,53,49
1810,1173,4,103,99
1811,1173,6,101,95
1812,1173,7,53,46
1810,1179,4,63,59
1811,1179,5,68,63
1812,1179,5,38,33
1811,1180,3,81,78
1812,1180,4,51,47
1811,1186,18,74,56
1812,1186,20,52,32
1811,1187,1,85,84
1812,1187,3,59,56
1812,1193,2,46,44
1812,1194,2,65,63
1812,1195,1,40,39
1812,1202,1,90,89
1810,1208,4,50,46
1810,1209,3,51,48
1811,1215,6,79,73
1812,1215,3,79,76
1811,1216,13,91,78
1811,1217,17,62,45
1812,1222,25,63,38
1812,1223,16,86,70
1811,1230,1,46,45
1811,1231,3,50,47
1812,1231,8,52,44
1813,1237,3,47,44
1813,1238,1,32,31
