X,Y,Subtracted,Original 1,Original 2
1810,1150,2,46,44
1811,1151,2,42,40
1810,1157,12,47,35
1810,1164,1,42,41
1811,1164,2,33,31
1811,1165,4,71,67
1809,1166,1,34,33
1810,1166,6,63,57
1811,1166,15,61,46
1810,1171,8,40,32
1810,1172,8,89,81
1809,1173,6,47,41
1810,1173,7,104,97
1810,1174,4,62,58
1811,1174,2,62,60
1810,1179,12,52,40
1810,1186,3,43,40
1811,1186,1,46,45
1809,1187,5,42,37
1810,1187,6,80,74
1811,1187,2,83,81
1812,1187,2,54,52
1810,1188,9,66,57
1811,1188,2,65,63
1810,1193,11,44,33
1812,1193,7,53,46
1810,1194,6,59,53
1811,1194,15,120,105
1810,1195,34,71,37
1812,1195,20,72,52
1811,1203,12,53,41
1812,1203,3,35,32
1811,1209,2,98,96
1811,1210,16,59,43
1812,1210,15,56,41
1811,1215,23,81,58
1812,1215,15,79,64
1811,1216,18,103,85
1811,1217,23,69,46
1812,1222,3,49,46
1812,1223,5,90,85
1811,1224,2,36,34
1812,1224,4,40,36
1812,1230,6,64,58
1812,1236,14,49,35
1812,1237,4,65,61
1813,1237,8,50,42
1812,1238,2,49,47
