X,Y,Subtracted,Original 1,Original 2
1803,1019,1,49,48
1804,1019,6,50,44
1805,1019,8,85,77
1804,1020,11,95,84
1805,1020,15,134,119
1806,1020,7,56,49
1803,1021,2,53,51
1804,1021,13,79,66
1805,1021,12,110,98
1806,1021,5,50,45
1805,1022,3,43,40
1806,1027,3,77,74
1803,1028,20,60,40
1804,1028,2,113,111
1804,1029,14,52,38
1806,1033,1,47,46
1806,1034,1,112,111
1807,1034,5,51,46
1804,1035,3,62,59
1805,1043,1,104,103
1805,1048,1,58,57
1806,1049,4,109,105
1807,1049,8,87,79
1805,1050,1,52,51
1806,1050,3,75,72
1807,1050,5,61,56
1806,1055,10,70,60
1807,1055,11,73,62
1808,1056,3,71,68
1805,1057,3,78,75
1808,1057,1,70,69
1805,1058,3,35,32
1806,1058,2,65,63
1807,1062,7,124,117
1807,1063,2,153,151
1808,1063,2,112,110
1805,1064,9,92,83
1806,1064,8,182,174
1807,1064,6,247,241
1808,1064,13,140,127
1806,1065,2,81,79
1807,1065,3,121,118
1808,1066,3,38,35
1807,1070,16,49,33
1808,1071,7,50,43
1808,1078,1,53,52
1807,1079,6,62,56
1808,1084,8,45,37
1806,1085,2,42,40
1807,1085,3,84,81
1808,1085,4,86,82
1809,1085,4,45,41
1807,1092,7,44,37
1809,1093,1,50,49
1809,1094,1,32,31
1808,1099,8,51,43
1808,1100,6,73,67
1809,1100,3,50,47
1808,1101,6,62,56
1809,1101,2,42,40
1808,1106,6,53,47
1808,1107,5,110,105
1810,1107,2,40,38
1808,1108,5,80,75
1810,1114,1,44,43
1810,1115,5,46,41
1809,1121,7,54,47
1809,1122,8,76,68
1810,1122,15,60,45
1809,1123,7,47,40
1809,1128,3,40,37
1808,1129,7,52,45
1810,1129,3,69,66
1809,1137,2,55,53
1810,1137,7,61,54
1810,1142,3,37,34
1810,1143,4,87,83
1808,1144,15,49,34
1809,1144,1,77,76
1811,1144,3,37,34
1809,1145,1,39,38
1810,1150,16,54,38
1809,1151,15,66,51
1810,1151,14,87,73
1810,1152,6,38,32
1811,1157,2,37,35
1809,1159,4,55,51
1811,1164,2,35,33
1811,1165,1,70,69
1812,1165,2,33,31
1811,1166,1,59,58
1810,1172,1,96,95
1811,1172,5,95,90
1812,1172,4,48,44
1810,1173,1,107,106
1811,1173,8,104,96
1812,1173,8,53,45
1811,1174,7,55,48
1812,1179,1,47,46
1811,1180,3,83,80
1812,1180,6,61,55
1811,1181,1,48,47
1810,1188,7,64,57
1811,1188,9,68,59
1812,1188,3,38,35
1810,1193,4,45,41
1812,1193,9,48,39
1811,1194,22,107,85
1810,1195,20,56,36
1812,1195,25,61,36
1810,1201,2,50,48
1811,1201,20,93,73
1812,1201,27,90,63
1812,1202,11,88,77
1811,1207,3,49,46
1812,1207,6,46,40
1810,1208,6,45,39
1813,1208,2,41,39
1810,1209,6,53,47
1811,1209,2,95,93
1813,1209,3,50,47
1811,1210,3,44,41
1812,1210,1,42,41
1811,1215,23,78,55
1812,1215,21,76,55
1811,1216,22,89,67
1811,1217,28,61,33
1812,1222,13,46,33
1812,1223,25,94,69
1812,1231,1,66,65
1812,1236,1,36,35
1812,1237,1,66,65
1813,1237,1,48,47
1811,1238,2,43,41
