X,Y,Subtracted,Original 1,Original 2
1807,1064,4,226,222
1808,1064,10,143,133
1808,1065,20,111,91
1808,1066,4,38,34
1806,1070,1,35,34
1806,1071,3,55,52
1807,1072,2,42,40
1807,1077,22,71,49
1806,1078,2,48,46
1808,1078,3,54,51
1807,1079,2,59,57
1807,1084,9,41,32
1806,1085,5,39,34
1807,1085,5,79,74
1807,1086,4,71,67
1807,1099,13,45,32
1807,1100,13,45,32
1809,1100,1,55,54
1808,1101,14,49,35
1808,1106,8,55,47
1809,1106,5,38,33
1808,1114,7,73,66
1808,1115,9,67,58
1808,1121,13,45,32
1809,1121,5,59,54
1808,1122,6,50,44
1809,1122,4,75,71
1810,1122,4,56,52
1810,1128,8,59,51
1808,1129,2,39,37
1810,1129,6,71,65
1810,1130,2,39,37
1809,1135,1,35,34
1808,1136,7,49,42
1811,1136,2,34,32
1809,1143,8,80,72
1809,1144,2,58,56
1811,1144,2,36,34
1809,1151,3,58,55
1810,1151,6,80,74
1810,1157,3,50,47
1809,1158,5,47,42
1810,1158,9,71,62
1810,1159,5,71,66
1810,1164,8,48,40
1810,1165,17,90,73
1811,1165,27,85,58
1810,1166,14,61,47
1811,1166,26,58,32
1810,1171,6,40,34
1809,1172,7,47,40
1810,1172,7,94,87
1810,1173,2,98,96
1811,1174,4,48,44
1809,1179,8,39,31
1810,1179,12,64,52
1809,1180,11,50,39
1810,1180,16,79,63
1811,1185,1,32,31
1811,1186,5,78,73
1812,1186,10,55,45
1809,1187,3,41,38
1810,1187,3,78,75
1811,1187,10,89,79
1812,1187,11,62,51
1810,1188,4,42,38
1811,1188,10,50,40
1810,1193,3,34,31
1811,1193,4,64,60
1812,1193,3,47,44
1810,1194,1,60,59
1811,1194,2,91,89
1812,1194,1,65,64
1810,1201,3,49,46
1811,1201,13,102,89
1812,1201,12,98,86
1810,1202,3,43,40
1811,1207,9,58,49
1812,1207,3,49,46
1811,1210,3,38,35
1812,1210,2,36,34
1813,1215,6,37,31
1812,1230,1,54,53
1811,1231,3,51,48
1812,1231,1,49,48
1812,1238,3,47,44
1812,1251,4,35,31
