X,Y,Subtracted,Original 1,Original 2
1810,1188,5,36,31
1811,1188,4,41,37
1811,1194,5,96,91
1812,1194,6,66,60
1811,1195,2,62,60
1812,1195,2,35,33
1811,1201,2,89,87
1812,1201,6,89,83
1813,1201,1,42,41
1811,1202,9,80,71
1812,1202,19,80,61
1811,1207,5,61,56
1812,1207,13,61,48
1810,1208,13,60,47
1813,1208,14,62,48
1810,1209,10,54,44
1813,1209,8,54,46
1810,1215,6,44,38
1812,1215,2,82,80
1813,1215,28,67,39
1811,1216,17,89,72
1811,1217,15,48,33
1812,1222,3,47,44
1811,1230,14,66,52
1812,1230,13,72,59
1811,1238,1,35,34
1812,1238,4,46,42
