X,Y,Subtracted,Original 1,Original 2
1809,1101,12,50,38
1808,1107,1,102,101
1809,1107,3,75,72
1810,1107,6,38,32
1808,1108,1,77,76
1809,1108,3,54,51
1809,1113,8,41,33
1808,1114,4,70,66
1809,1114,6,89,83
1808,1115,12,77,65
1809,1115,8,89,81
1808,1136,7,52,45
1811,1136,7,40,33
1810,1142,1,38,37
1810,1144,4,76,72
1810,1145,4,40,36
1810,1157,11,50,39
1809,1158,8,49,41
1810,1158,10,75,65
1811,1158,13,66,53
1810,1164,7,48,41
1811,1164,4,35,31
1809,1165,2,47,45
1810,1166,11,69,58
1811,1166,8,62,54
1810,1171,12,47,35
1809,1172,17,52,35
1810,1172,20,104,84
1811,1172,3,103,100
1809,1173,8,58,50
1810,1173,8,109,101
1810,1179,12,50,38
1812,1179,5,41,36
1810,1180,14,66,52
1810,1181,10,42,32
1810,1186,1,45,44
1810,1187,11,68,57
1811,1187,3,74,71
1812,1187,1,52,51
1810,1188,7,47,40
1811,1193,3,53,50
1812,1193,1,43,42
1813,1194,1,34,33
1810,1201,1,54,53
1811,1208,20,101,81
1812,1208,15,96,81
1811,1209,14,109,95
1812,1209,16,111,95
1811,1210,7,57,50
1812,1210,14,64,50
1812,1215,1,81,80
1810,1216,10,53,43
1811,1216,5,91,86
1811,1217,2,50,48
1813,1223,7,50,43
1811,1229,1,35,34
1812,1229,2,36,34
1812,1236,4,43,39
1811,1238,10,43,33
1812,1238,8,51,43
