X,Y,Subtracted,Original 1,Original 2
1802,978,10,62,52
1803,978,7,99,92
1801,983,10,64,54
1802,983,13,105,92
1803,983,9,75,66
1801,984,12,75,63
1801,985,3,54,51
1803,985,1,94,93
1804,985,1,49,48
1802,990,4,85,81
1803,990,13,68,55
1804,990,7,50,43
1801,991,2,46,44
1802,992,24,105,81
1803,993,13,58,45
1803,997,2,71,69
1804,997,5,80,75
1803,999,4,122,118
1804,999,3,127,124
1805,1004,5,37,32
1803,1005,3,137,134
1805,1007,16,52,36
1803,1012,6,90,84
1804,1012,8,69,61
1806,1013,3,57,54
1805,1014,5,74,69
1803,1019,3,47,44
1805,1019,8,78,70
1803,1020,1,64,63
1805,1020,3,110,107
1805,1021,1,85,84
1805,1022,4,35,31
1804,1026,1,59,58
1804,1027,3,115,112
1805,1027,9,131,122
1806,1027,4,76,72
1805,1028,17,135,118
1806,1028,13,84,71
1805,1029,3,60,57
1806,1029,10,42,32
1805,1033,2,73,71
1804,1034,6,80,74
1805,1034,7,128,121
1806,1034,1,107,106
1806,1035,1,104,103
1807,1035,8,73,65
1807,1036,6,37,31
1805,1040,13,93,80
1804,1041,1,75,74
1806,1041,2,105,103
1807,1041,7,90,83
1804,1042,14,92,78
1806,1042,7,120,113
1807,1042,4,100,96
1806,1055,8,66,58
1807,1055,12,73,61
1805,1057,8,72,64
1806,1057,9,119,110
1807,1057,2,108,106
1805,1062,10,75,65
1806,1062,12,125,113
1807,1062,12,122,110
1805,1063,5,105,100
1806,1063,2,181,179
1806,1064,1,179,178
1807,1064,12,243,231
1805,1065,3,34,31
1806,1065,2,80,78
1807,1065,5,114,109
1808,1065,7,104,97
1806,1071,8,49,41
1807,1071,4,70,66
1807,1072,7,43,36
1806,1078,6,50,44
1807,1078,12,90,78
1808,1079,5,66,61
1808,1084,3,43,40
1806,1085,9,42,33
1807,1085,14,84,70
1808,1085,3,83,80
1809,1085,3,42,39
1807,1086,17,77,60
1807,1087,4,37,33
1807,1092,12,52,40
1808,1099,2,57,55
1808,1100,2,74,72
1808,1106,5,49,44
1809,1106,3,34,31
1809,1114,3,78,75
1810,1114,4,46,42
1809,1115,8,79,71
1810,1115,9,49,40
1809,1121,2,57,55
1810,1121,7,42,35
1809,1123,1,42,41
1808,1129,4,38,34
1810,1129,1,62,61
1810,1136,2,80,78
1811,1136,1,39,38
1810,1142,1,39,38
1808,1143,10,45,35
1808,1144,10,41,31
1809,1144,11,70,59
1810,1144,11,72,61
1810,1145,4,36,32
1809,1151,1,59,58
1811,1157,5,54,49
1811,1158,1,58,57
1809,1159,6,47,41
1810,1159,4,78,74
1811,1159,5,70,65
1811,1164,1,35,34
1809,1165,6,51,45
1810,1165,16,94,78
1811,1165,14,82,68
1809,1166,7,40,33
1810,1166,13,74,61
1811,1166,11,65,54
1809,1172,2,57,55
1810,1172,5,107,102
1811,1172,6,105,99
1812,1172,4,57,53
1809,1173,3,57,54
1810,1173,8,109,101
1811,1173,10,107,97
1812,1173,7,57,50
1810,1174,5,52,47
1811,1174,7,51,44
1810,1179,10,55,45
1810,1180,24,78,54
1811,1180,2,86,84
1811,1181,3,54,51
1811,1188,2,43,41
1810,1193,1,36,35
1811,1193,1,67,66
1812,1193,6,50,44
1810,1194,14,64,50
1812,1194,4,74,70
1810,1195,10,46,36
1812,1195,1,48,47
1811,1203,11,51,40
1812,1203,2,39,37
1810,1208,2,53,51
1813,1208,2,54,52
1810,1209,8,49,41
1813,1209,9,51,42
1811,1210,3,52,49
1812,1210,4,53,49
1811,1215,9,82,73
1812,1215,8,82,74
1812,1216,20,65,45
1811,1223,15,60,45
1811,1230,3,50,47
1812,1230,3,53,50
1811,1231,10,53,43
1812,1231,10,56,46
