X,Y,Subtracted,Original 1,Original 2
1805,1043,32,103,71
1806,1043,13,97,84
1807,1043,35,106,71
1805,1050,3,52,49
1806,1050,1,69,68
1807,1050,3,60,57
1805,1056,9,70,61
1807,1056,8,117,109
1805,1063,15,122,107
1807,1063,6,170,164
1808,1063,11,121,110
1805,1064,7,104,97
1808,1064,13,142,129
1806,1065,11,88,77
1807,1065,15,127,112
1808,1065,7,108,101
1806,1070,1,34,33
1807,1070,14,60,46
1808,1071,4,55,51
1807,1072,1,36,35
1807,1077,12,70,58
1806,1078,7,48,41
1807,1078,12,92,80
1808,1078,19,61,42
1807,1079,4,60,56
1808,1079,3,58,55
1807,1085,8,79,71
1808,1085,2,86,84
1809,1085,2,45,43
1806,1086,5,40,35
1808,1086,7,75,68
1809,1086,4,36,32
1807,1092,1,47,46
1807,1093,4,60,56
1807,1099,14,45,31
1807,1100,1,48,47
1808,1106,4,48,44
1809,1106,1,32,31
1808,1107,9,106,97
1809,1107,6,76,70
1810,1107,1,35,34
1808,1108,5,81,76
1809,1108,4,55,51
1810,1115,3,52,49
1808,1121,8,39,31
1808,1122,6,51,45
1809,1130,1,49,48
1809,1136,5,76,71
1810,1136,18,83,65
1810,1142,7,41,34
1808,1143,2,46,44
1809,1143,1,81,80
1809,1144,2,73,71
1810,1144,6,76,70
1809,1145,1,34,33
1810,1145,7,41,34
1810,1151,1,72,71
1811,1151,8,49,41
1810,1152,3,36,33
1810,1157,4,44,40
1809,1158,5,45,40
1810,1158,8,70,62
1811,1158,7,58,51
1809,1159,15,55,40
1810,1159,14,78,64
1811,1159,6,61,55
1810,1164,1,41,40
1811,1164,4,37,33
1810,1165,15,97,82
1811,1165,12,89,77
1810,1166,7,68,61
1811,1166,5,62,57
1810,1171,2,50,48
1811,1171,4,54,50
1810,1172,5,97,92
1811,1172,9,100,91
1810,1173,6,103,97
1811,1173,11,104,93
1810,1174,5,57,52
1811,1174,9,57,48
1810,1180,5,65,60
1811,1180,10,86,76
1812,1180,10,60,50
1810,1181,11,46,35
1811,1181,10,58,48
1811,1187,7,76,69
1812,1187,13,56,43
1811,1188,3,60,57
1812,1188,14,49,35
1812,1193,5,45,40
1812,1194,2,70,68
1812,1200,2,34,32
1810,1201,6,44,38
1811,1201,18,94,76
1812,1201,22,92,70
1811,1202,9,99,90
1812,1202,12,88,76
1811,1203,8,46,38
1811,1208,7,95,88
1812,1208,4,95,91
1811,1209,15,100,85
1812,1209,13,100,87
1811,1210,10,47,37
1812,1210,13,47,34
1811,1215,2,69,67
1813,1215,3,35,32
1811,1216,7,79,72
1811,1217,9,45,36
1812,1222,8,43,35
1812,1223,12,81,69
1812,1224,5,38,33
1811,1230,12,63,51
1812,1230,7,62,55
1811,1237,10,61,51
1812,1237,8,73,65
1813,1237,11,53,42
