X,Y,Subtracted,Original 1,Original 2
1804,1027,6,116,110
1806,1027,1,75,74
1803,1028,3,55,52
1804,1028,5,112,107
1806,1028,2,80,78
1804,1029,1,51,50
1806,1029,3,41,38
1804,1033,2,45,43
1805,1033,2,69,67
1806,1033,5,56,51
1806,1034,1,106,105
1807,1034,7,63,56
1807,1035,3,66,63
1804,1043,3,60,57
1805,1043,4,102,98
1805,1048,10,60,50
1806,1048,17,79,62
1805,1049,1,81,80
1808,1056,4,72,68
1808,1057,3,72,69
1806,1058,11,80,69
1807,1058,4,74,70
1805,1062,8,82,74
1806,1062,24,119,95
1807,1062,23,120,97
1806,1064,1,188,187
1807,1064,25,250,225
1808,1065,5,97,92
1807,1070,8,46,38
1806,1071,1,43,42
1807,1071,7,66,59
1808,1071,5,61,56
1807,1077,1,52,51
1806,1078,4,44,40
1808,1078,10,60,50
1809,1079,2,36,34
1807,1084,9,48,39
1808,1084,3,39,36
1808,1085,5,83,78
1809,1085,3,42,39
1808,1086,5,72,67
1809,1086,3,35,32
1807,1087,8,43,35
1807,1092,12,52,40
1808,1092,4,69,65
1809,1092,1,40,39
1807,1093,21,71,50
1808,1093,15,97,82
1809,1093,7,58,51
1808,1094,4,50,46
1808,1099,1,48,47
1808,1100,4,66,62
1808,1101,5,49,44
1808,1108,9,70,61
1809,1121,2,51,49
1808,1122,19,53,34
1809,1122,4,74,70
1809,1128,3,43,40
1809,1136,4,76,72
1810,1136,1,70,69
1810,1142,6,39,33
1809,1143,2,73,71
1810,1143,1,84,83
1809,1144,2,66,64
1810,1144,10,74,64
1810,1150,3,44,41
1811,1151,4,50,46
1809,1157,8,39,31
1809,1158,13,58,45
1811,1158,2,57,55
1809,1159,17,61,44
1811,1159,7,64,57
1810,1164,4,44,40
1811,1164,2,33,31
1810,1171,11,47,36
1811,1171,11,50,39
1810,1172,5,95,90
1811,1172,5,98,93
1810,1173,5,106,101
1811,1173,6,107,101
1810,1174,5,58,53
1811,1174,7,58,51
1810,1181,2,37,35
1811,1181,4,49,45
1810,1186,8,54,46
1811,1186,16,68,52
1812,1186,21,52,31
1809,1187,6,39,33
1810,1187,4,74,70
1811,1187,2,82,80
1812,1187,5,58,53
1810,1188,9,55,46
1810,1193,12,44,32
1812,1193,11,55,44
1811,1194,17,107,90
1810,1195,17,60,43
1812,1195,18,59,41
1811,1201,17,97,80
1812,1201,19,93,74
1813,1201,2,40,38
1810,1202,3,50,47
1811,1202,8,102,94
1812,1202,4,93,89
1811,1203,1,47,46
1811,1207,5,54,49
1811,1208,8,101,93
1812,1208,7,101,94
1811,1209,6,105,99
1812,1209,5,105,100
1811,1210,3,50,47
1812,1210,2,50,48
1810,1215,2,37,35
1811,1215,2,78,76
1812,1215,2,78,76
1813,1215,1,37,36
1812,1216,9,70,61
1811,1223,16,78,62
1811,1231,20,56,36
1812,1231,20,56,36
1812,1236,4,40,36
