X,Y,Subtracted,Original 1,Original 2
1810,1180,17,87,70
1811,1180,1,90,89
1811,1185,1,46,45
1811,1186,6,95,89
1811,1187,9,92,83
1811,1188,8,42,34
1810,1193,1,35,34
1811,1193,4,76,72
1812,1193,2,59,57
1810,1194,2,52,50
1811,1194,9,101,92
1810,1195,4,36,32
1811,1195,5,66,61
1812,1200,1,48,47
1810,1201,1,43,42
1810,1208,7,50,43
1812,1208,13,85,72
1813,1208,11,68,57
1810,1209,3,42,39
1812,1209,1,66,65
1813,1209,5,57,52
1812,1214,18,50,32
1811,1215,4,73,69
1812,1215,6,92,86
1811,1216,8,69,61
1812,1216,6,64,58
1811,1217,1,35,34
1811,1223,4,68,64
1812,1223,9,79,70
1813,1223,14,45,31
1813,1237,10,46,36
1811,1238,5,36,31
1812,1238,5,46,41
