X,Y,Subtracted,Original 1,Original 2
1804,1022,11,43,32
1805,1022,1,43,42
1805,1026,3,50,47
1805,1027,16,132,116
1803,1028,14,57,43
1804,1028,4,105,101
1805,1028,12,146,134
1804,1029,4,48,44
1804,1034,2,81,79
1807,1035,16,70,54
1805,1040,1,68,67
1804,1041,9,82,73
1805,1041,8,133,125
1806,1041,13,90,77
1807,1041,13,105,92
1804,1042,3,77,74
1804,1043,13,72,59
1805,1043,8,106,98
1806,1043,20,97,77
1807,1043,18,103,85
1807,1049,3,81,78
1805,1056,8,63,55
1806,1056,2,88,86
1807,1056,20,120,100
1808,1056,1,75,74
1807,1057,2,124,122
1805,1058,1,41,40
1806,1058,12,68,56
1807,1058,19,67,48
1805,1063,8,121,113
1805,1064,11,102,91
1806,1064,2,175,173
1807,1064,7,239,232
1806,1065,10,86,76
1807,1065,10,122,112
1808,1065,5,117,112
1808,1066,2,40,38
1806,1071,9,48,39
1807,1071,13,70,57
1808,1071,9,53,44
1807,1072,13,58,45
1806,1085,3,42,39
1807,1085,3,83,80
1808,1085,1,84,83
1809,1085,2,44,42
1807,1093,6,52,46
1808,1093,14,93,79
1809,1093,9,55,46
1808,1094,11,58,47
1807,1099,1,41,40
1808,1100,6,71,65
1807,1101,4,41,37
1808,1101,15,64,49
1809,1101,1,47,46
1808,1106,5,46,41
1808,1107,14,105,91
1809,1107,6,84,78
1810,1107,1,38,37
1808,1108,14,80,66
1809,1108,6,63,57
1809,1113,9,42,33
1808,1114,2,85,83
1809,1114,4,81,77
1810,1114,6,45,39
1810,1115,5,43,38
1809,1116,5,37,32
1809,1121,5,44,39
1809,1122,1,59,58
1810,1122,4,41,37
1808,1136,9,44,35
1809,1136,10,75,65
1810,1136,11,79,68
1811,1136,9,40,31
1809,1137,2,55,53
1810,1137,7,61,54
1808,1143,3,47,44
1809,1143,6,79,73
1810,1143,8,83,75
1811,1143,5,41,36
1808,1144,7,46,39
1809,1144,4,73,69
1809,1145,1,33,32
1810,1145,2,37,35
1810,1150,1,45,44
1811,1151,1,46,45
1810,1164,5,41,36
1809,1165,6,49,43
1810,1165,4,82,78
1810,1166,17,74,57
1811,1166,9,68,59
1810,1171,4,46,42
1811,1171,3,46,43
1809,1172,1,43,42
1810,1172,3,94,91
1811,1172,2,94,92
1809,1173,1,55,54
1810,1173,1,105,104
1810,1179,11,42,31
1810,1180,9,58,49
1810,1186,4,47,43
1811,1186,2,48,46
1811,1187,2,79,77
1812,1188,5,48,43
1812,1193,5,44,39
1811,1194,2,88,86
1812,1194,9,71,62
1810,1195,6,54,48
1811,1195,9,69,60
1812,1195,12,53,41
1811,1201,2,91,89
1812,1201,9,88,79
1813,1201,11,47,36
1811,1202,2,98,96
1812,1202,15,96,81
1811,1203,1,42,41
1812,1203,9,40,31
1810,1208,7,46,39
1811,1208,4,91,87
1810,1209,11,54,43
1813,1209,2,52,50
1811,1217,9,61,52
1811,1231,9,51,42
1812,1231,4,58,54
1811,1238,3,38,35
1812,1238,1,46,45
