X,Y,Subtracted,Original 1,Original 2
1808,1107,1,89,88
1809,1107,11,73,62
1809,1108,13,70,57
1808,1114,1,80,79
1810,1115,4,45,41
1808,1122,2,42,40
1808,1129,7,45,38
1809,1129,21,84,63
1810,1129,22,78,56
1809,1130,9,66,57
1810,1130,11,63,52
1809,1135,4,43,39
1810,1135,2,39,37
1810,1136,12,80,68
1810,1137,12,73,61
1808,1143,9,44,35
1810,1143,3,83,80
1811,1143,1,47,46
1811,1157,16,51,35
1811,1158,19,74,55
1811,1159,20,77,57
1810,1164,2,41,39
1810,1165,4,76,72
1811,1165,11,72,61
1810,1166,3,63,60
1811,1166,9,61,52
1809,1172,10,43,33
1812,1172,15,48,33
1809,1173,2,54,52
1812,1173,12,51,39
1811,1179,9,69,60
1812,1179,7,46,39
1811,1180,11,88,77
1812,1180,3,56,53
1810,1181,10,41,31
1811,1181,18,61,43
1812,1187,4,55,51
1812,1188,5,41,36
1811,1193,2,56,54
1811,1194,7,101,94
1811,1195,8,76,68
1811,1201,7,88,81
1812,1201,14,85,71
1811,1202,4,100,96
1812,1202,21,97,76
1812,1203,16,47,31
1811,1207,4,48,44
1812,1207,14,46,32
1813,1208,2,36,34
1811,1209,8,104,96
1812,1209,7,104,97
1811,1210,17,61,44
1812,1210,11,61,50
1811,1215,2,64,62
1812,1216,4,63,59
1811,1217,1,46,45
1813,1223,1,48,47
1811,1231,3,57,54
1812,1237,13,69,56
1813,1237,21,52,31
1812,1238,6,56,50
