X,Y,Subtracted,Original 1,Original 2
1803,986,6,38,32
1802,990,5,77,72
1802,991,24,144,120
1803,991,7,120,113
1804,992,1,103,102
1803,993,9,58,49
1802,997,11,74,63
1803,997,1,70,69
1805,998,2,87,85
1802,999,13,87,74
1803,999,6,110,104
1804,999,5,116,111
1805,999,9,74,65
1803,1000,7,51,44
1803,1004,5,75,70
1805,1004,3,40,37
1802,1005,1,76,75
1802,1006,17,84,67
1803,1006,7,122,115
1805,1006,9,80,71
1802,1007,6,60,54
1804,1012,8,69,61
1805,1012,6,89,83
1803,1014,5,87,82
1804,1014,5,55,50
1805,1014,5,78,73
1804,1019,5,51,46
1806,1019,6,41,35
1804,1020,11,88,77
1806,1020,10,65,55
1804,1021,10,61,51
1805,1021,5,87,82
1806,1021,8,49,41
1804,1026,6,70,64
1805,1026,2,58,56
1803,1027,1,53,52
1804,1027,1,119,118
1803,1028,1,34,33
1804,1028,2,101,99
1805,1029,4,65,61
1804,1035,9,60,51
1805,1035,19,129,110
1806,1035,8,120,112
1805,1036,19,51,32
1806,1036,8,47,39
1807,1042,14,106,92
1805,1043,3,90,87
1807,1043,14,81,67
1805,1048,4,60,56
1806,1048,11,79,68
1806,1049,3,109,106
1806,1050,2,68,66
1806,1055,12,66,54
1805,1056,15,80,65
1807,1056,4,137,133
1808,1056,6,81,75
1805,1057,13,59,46
1807,1057,2,97,95
1805,1058,11,60,49
1807,1058,2,85,83
1805,1062,14,93,79
1807,1062,4,120,116
1805,1063,13,134,121
1805,1064,2,97,95
1808,1064,1,141,140
1805,1065,1,32,31
1808,1071,3,49,46
1807,1077,12,65,53
1806,1078,5,48,43
1807,1078,2,81,79
1808,1084,4,46,42
1806,1085,4,37,33
1808,1085,1,86,85
1809,1085,1,45,44
1807,1086,13,73,60
1807,1087,1,34,33
1807,1092,11,55,44
1808,1092,1,63,62
1809,1092,1,34,33
1807,1093,5,52,47
1808,1093,1,80,79
1809,1093,1,47,46
1808,1094,1,48,47
1809,1113,2,40,38
1809,1114,1,79,78
1810,1114,2,48,46
1809,1115,3,73,70
1810,1115,4,43,39
1808,1121,10,44,34
1808,1122,18,65,47
1809,1122,3,67,64
1809,1123,4,39,35
1809,1128,10,51,41
1810,1128,10,47,37
1809,1129,7,73,66
1810,1129,7,67,60
1810,1130,2,43,41
1809,1135,3,37,34
1808,1136,1,44,43
1809,1137,2,51,49
1808,1143,14,54,40
1809,1143,9,88,79
1810,1143,4,94,90
1811,1143,1,52,51
1809,1144,7,63,56
1810,1144,5,67,62
1810,1145,6,40,34
1809,1151,4,55,51
1810,1151,2,74,72
1811,1151,5,49,44
1810,1157,4,50,46
1811,1157,3,45,42
1809,1158,15,55,40
1810,1158,4,68,64
1811,1158,5,64,59
1809,1159,9,47,38
1811,1159,2,59,57
1810,1164,1,45,44
1811,1164,9,40,31
1811,1165,5,77,72
1812,1165,4,39,35
1810,1166,4,63,59
1811,1166,16,62,46
1811,1174,1,48,47
1812,1179,6,44,38
1812,1180,6,57,51
1812,1186,1,53,52
1810,1187,7,69,62
1812,1187,1,60,59
1810,1188,13,51,38
1811,1188,2,56,54
1810,1194,7,63,56
1811,1194,6,94,88
1810,1195,16,51,35
1811,1195,14,73,59
1812,1195,7,47,40
1811,1201,2,95,93
1812,1201,1,94,93
1810,1202,1,37,36
1811,1202,2,92,90
1812,1202,2,92,90
1811,1203,4,39,35
1812,1203,4,39,35
1811,1208,3,89,86
1812,1208,3,89,86
1811,1216,9,100,91
1812,1216,9,60,51
1813,1216,6,40,34
1812,1223,3,89,86
1811,1230,20,66,46
1811,1231,22,72,50
1812,1236,1,36,35
