X,Y,Subtracted,Original 1,Original 2
1808,1115,5,65,60
1809,1122,2,73,71
1809,1128,10,57,47
1810,1128,9,68,59
1809,1129,5,73,68
1810,1129,4,76,72
1809,1136,7,76,69
1810,1136,12,83,71
1811,1136,10,42,32
1809,1137,1,54,53
1810,1137,4,57,53
1810,1142,5,40,35
1809,1143,7,82,75
1810,1143,13,92,79
1811,1143,10,52,42
1809,1144,2,62,60
1810,1144,10,71,61
1810,1145,7,39,32
1809,1150,6,38,32
1810,1150,9,55,46
1809,1151,7,60,53
1810,1151,8,82,74
1811,1151,5,50,45
1810,1157,7,62,55
1810,1158,14,73,59
1810,1159,11,68,57
1810,1164,7,54,47
1811,1164,17,52,35
1809,1165,7,53,46
1810,1165,17,98,81
1811,1165,29,98,69
1812,1165,17,48,31
1811,1166,10,62,52
1811,1171,9,59,50
1811,1172,14,112,98
1812,1172,5,59,54
1811,1173,8,109,101
1811,1174,1,52,51
1810,1179,4,61,57
1811,1179,19,85,66
1811,1180,10,92,82
1812,1186,4,42,38
1811,1187,6,82,76
1812,1187,16,63,47
1811,1188,3,48,45
1811,1193,5,62,57
1810,1194,9,62,53
1811,1194,4,101,97
1810,1195,16,53,37
1811,1195,11,78,67
1811,1200,9,45,36
1812,1200,15,48,33
1810,1201,8,52,44
1811,1201,14,102,88
1812,1201,13,98,85
1813,1201,5,43,38
1810,1202,10,54,44
1811,1207,8,53,45
1812,1207,3,45,42
1810,1208,7,48,41
1811,1208,2,98,96
1813,1208,4,43,39
1813,1215,4,43,39
1810,1216,12,43,31
1812,1216,1,59,58
1812,1224,1,34,33
1811,1230,4,55,51
1811,1231,18,49,31
1812,1231,9,48,39
1812,1236,1,36,35
1812,1237,3,65,62
1811,1238,8,45,37
1812,1238,5,53,48
