X,Y,Subtracted,Original 1,Original 2
1808,1056,6,87,81
1805,1057,11,77,66
1806,1057,17,95,78
1808,1057,7,66,59
1808,1062,12,79,67
1805,1063,6,138,132
1808,1063,5,127,122
1805,1064,4,106,102
1808,1064,9,150,141
1807,1065,3,106,103
1808,1065,8,115,107
1807,1069,5,46,41
1807,1070,2,67,65
1808,1078,10,52,42
1808,1079,10,55,45
1808,1084,7,50,43
1807,1085,27,76,49
1808,1085,16,98,82
1809,1085,12,53,41
1807,1086,17,67,50
1808,1086,13,79,66
1807,1087,4,39,35
1807,1092,2,49,47
1807,1093,3,52,49
1808,1099,2,66,64
1808,1100,3,73,70
1809,1106,1,34,33
1808,1107,1,98,97
1809,1107,3,71,68
1808,1114,10,70,60
1809,1114,2,82,80
1808,1115,10,61,51
1809,1123,3,44,41
1809,1128,8,64,56
1810,1128,16,70,54
1810,1129,7,74,67
1808,1136,2,43,41
1810,1142,9,49,40
1809,1144,4,61,57
1810,1144,11,70,59
1810,1145,3,34,31
1809,1150,3,45,42
1809,1157,13,47,34
1810,1157,14,69,55
1809,1158,3,45,42
1810,1158,1,66,65
1810,1165,14,83,69
1811,1165,15,64,49
1810,1166,12,66,54
1811,1166,14,48,34
1810,1171,20,54,34
1811,1171,4,56,52
1809,1172,12,51,39
1810,1172,19,101,82
1811,1172,5,102,97
1809,1173,6,49,43
1810,1173,5,91,86
1812,1179,2,44,42
1812,1180,3,52,49
1811,1185,6,38,32
1811,1186,7,83,76
1812,1186,12,59,47
1811,1187,2,86,84
1812,1187,4,59,55
1810,1193,5,38,33
1811,1193,3,65,62
1810,1194,2,59,57
1811,1194,1,89,88
1810,1195,4,44,40
1811,1195,4,65,61
1811,1200,15,47,32
1812,1200,15,50,35
1811,1207,7,60,53
1812,1207,6,52,46
1810,1208,13,64,51
1811,1208,8,92,84
1812,1208,7,89,82
1813,1208,11,60,49
1810,1209,7,57,50
1813,1209,6,52,46
1812,1216,3,71,68
1811,1222,1,37,36
1812,1222,5,46,41
1812,1223,1,74,73
1813,1223,10,46,36
1812,1237,2,69,67
1813,1237,13,50,37
1811,1238,5,39,34
1812,1238,7,51,44
