X,Y,Subtracted,Original 1,Original 2
1801,948,20,136,116
1800,949,4,73,69
1801,949,13,92,79
1800,955,7,144,137
1801,955,5,153,148
1802,955,4,87,83
1799,956,5,39,34
1800,956,6,92,86
1801,956,7,110,103
1802,956,6,59,53
1800,962,13,112,99
1802,962,5,120,115
1800,963,6,70,64
1801,963,6,95,89
1803,963,10,45,35
1800,970,1,84,83
1802,970,11,132,121
1801,971,9,57,48
1801,975,5,67,62
1802,975,23,95,72
1800,977,5,46,41
1801,977,8,112,104
1802,977,9,210,201
1803,977,8,128,120
1804,977,4,87,83
1801,978,12,76,64
1802,978,19,86,67
1803,978,15,94,79
1802,984,9,96,87
1803,984,15,143,128
1803,985,6,72,66
1802,990,5,80,75
1802,991,22,118,96
1803,991,1,106,105
1804,991,9,103,94
1803,992,6,100,94
1804,992,2,79,77
1803,993,1,37,36
1803,997,7,72,65
1803,998,6,151,145
1802,999,3,84,81
1803,999,3,99,96
1805,1005,17,83,66
1804,1006,21,109,88
1804,1007,23,67,44
1805,1012,15,104,89
1802,1013,13,63,50
1803,1013,18,71,53
1804,1013,23,179,156
1805,1013,40,104,64
1806,1013,38,84,46
1806,1019,3,39,36
1804,1020,7,90,83
1806,1020,8,58,50
1804,1021,16,56,40
1805,1021,6,75,69
1805,1026,7,80,73
1803,1027,9,46,37
1805,1028,17,109,92
1804,1033,9,59,50
1806,1033,4,47,43
1806,1034,1,103,102
1807,1034,6,73,67
1804,1035,1,54,53
1807,1035,6,79,73
1805,1040,5,76,71
1806,1040,20,87,67
1805,1041,2,133,131
1807,1041,3,87,84
1805,1042,2,136,134
1807,1042,8,85,77
1804,1043,9,55,46
1805,1043,6,73,67
1806,1048,4,75,71
1807,1048,16,59,43
1807,1054,1,33,32
1807,1055,7,82,75
1805,1056,13,87,74
1806,1056,1,88,87
1808,1056,1,84,83
1805,1057,7,77,70
1806,1057,3,81,78
1808,1057,21,75,54
1805,1062,24,109,85
1805,1063,33,152,119
1808,1063,3,119,116
1805,1064,20,113,93
1806,1064,30,206,176
1806,1065,18,95,77
1807,1065,10,108,98
1808,1065,10,96,86
1806,1070,14,57,43
1807,1070,3,70,67
1806,1071,24,66,42
1807,1072,1,37,36
1807,1077,12,64,52
1808,1077,18,50,32
1807,1078,9,81,72
1808,1078,12,57,45
1807,1079,1,52,51
1808,1079,4,40,36
1807,1084,5,38,33
1808,1084,1,48,47
1807,1085,6,68,62
1808,1085,11,91,80
1809,1085,6,46,40
1807,1086,4,51,47
1808,1086,1,67,66
1808,1091,1,33,32
1809,1092,3,43,40
1809,1093,4,54,50
1807,1094,2,34,32
1807,1099,10,49,39
1809,1099,6,63,57
1809,1100,7,69,62
1809,1101,6,38,32
1808,1107,9,95,86
1809,1107,6,67,61
1809,1114,2,74,72
1809,1115,4,62,58
1810,1115,3,38,35
1808,1121,3,44,41
1809,1121,11,67,56
1810,1121,18,51,33
1809,1122,1,83,82
1810,1122,8,68,60
1809,1123,8,47,39
1810,1129,7,76,69
1811,1129,7,39,32
1810,1130,8,44,36
1810,1135,6,45,39
1809,1136,13,86,73
1809,1137,3,59,56
1810,1142,6,58,52
1810,1143,17,103,86
1809,1144,3,44,41
1811,1151,4,53,49
1810,1158,1,67,66
1810,1159,20,51,31
1811,1159,8,43,35
1809,1165,14,52,38
1810,1165,4,83,79
1810,1172,6,74,68
1810,1173,3,69,66
1812,1180,2,53,51
1811,1181,2,42,40
1811,1185,3,45,42
1810,1186,4,72,68
1810,1187,4,76,72
1811,1187,2,90,88
1810,1188,6,40,34
1811,1188,8,50,42
1811,1193,5,66,61
1812,1193,9,49,40
1811,1194,10,100,90
1812,1194,12,75,63
1811,1195,5,68,63
1812,1195,6,45,39
1813,1201,4,45,41
1811,1202,8,77,69
1812,1202,12,81,69
1810,1208,7,64,57
1810,1209,22,68,46
1811,1209,27,94,67
1812,1209,23,86,63
1813,1209,15,54,39
1811,1214,4,35,31
1811,1215,7,85,78
1810,1216,2,39,37
1812,1216,13,70,57
1812,1222,4,54,50
1811,1223,20,68,48
1813,1236,3,34,31
1811,1237,3,42,39
1813,1237,2,46,44
