X,Y,Subtracted,Original 1,Original 2
1805,1062,9,94,85
1806,1062,25,115,90
1807,1062,3,111,108
1805,1063,4,138,134
1806,1063,16,174,158
1808,1063,5,121,116
1806,1064,6,181,175
1808,1064,4,133,129
1805,1065,10,48,38
1806,1065,8,94,86
1807,1065,7,119,112
1806,1070,3,34,31
1808,1070,12,48,36
1806,1071,7,52,45
1807,1071,4,73,69
1807,1072,1,40,39
1807,1078,5,89,84
1808,1084,1,45,44
1808,1086,3,70,67
1807,1092,6,59,53
1807,1093,1,64,63
1807,1094,4,40,36
1808,1099,4,67,63
1808,1100,7,77,70
1808,1107,15,110,95
1809,1107,12,81,69
1810,1107,6,41,35
1808,1108,14,84,70
1809,1108,12,60,48
1808,1114,3,66,63
1809,1114,16,88,72
1810,1114,27,58,31
1808,1115,8,58,50
1809,1115,21,80,59
1809,1129,2,71,69
1809,1130,12,44,32
1810,1130,3,37,34
1809,1135,1,34,33
1808,1136,8,42,34
1809,1136,6,69,63
1810,1136,4,70,66
1809,1137,1,47,46
1810,1137,1,52,51
1811,1143,1,55,54
1810,1144,9,73,64
1810,1145,6,40,34
1810,1150,3,50,47
1811,1151,3,49,46
1810,1152,7,42,35
1810,1157,14,47,33
1810,1158,23,62,39
1811,1159,8,72,64
1809,1165,5,51,46
1811,1172,4,99,95
1812,1172,10,60,50
1809,1173,1,49,48
1811,1173,5,99,94
1812,1173,6,54,48
1810,1174,4,51,47
1811,1179,11,78,67
1812,1179,16,54,38
1811,1180,9,91,82
1812,1180,13,65,52
1811,1181,1,48,47
1810,1186,9,69,60
1811,1186,8,73,65
1812,1186,4,45,41
1809,1187,3,38,35
1810,1194,4,59,55
1810,1195,6,43,37
1810,1201,1,46,45
1810,1202,8,40,32
1811,1202,2,88,86
1813,1202,3,34,31
1811,1203,3,36,33
1810,1208,26,69,43
1811,1208,11,101,90
1812,1208,4,96,92
1813,1208,12,59,47
1810,1209,12,64,52
1813,1209,8,59,51
1811,1215,4,75,71
1810,1216,6,41,35
1811,1216,4,79,75
1811,1217,3,41,38
1811,1223,11,73,62
1812,1223,13,82,69
1813,1223,10,45,35
1811,1231,17,48,31
1812,1231,17,48,31
1812,1237,3,69,66
1813,1237,5,54,49
1812,1238,12,44,32
