X,Y,Subtracted,Original 1,Original 2
1801,984,13,74,61
1803,984,11,131,120
1801,985,4,54,50
1802,985,3,57,54
1802,990,13,85,72
1804,990,8,45,37
1802,991,17,141,124
1804,991,13,89,76
1804,992,9,105,96
1802,997,5,75,70
1803,997,7,69,62
1804,997,1,76,75
1802,998,7,88,81
1803,998,17,163,146
1804,998,16,113,97
1805,998,3,96,93
1803,999,3,101,98
1804,999,3,108,105
1804,1004,6,78,72
1805,1004,5,47,42
1805,1005,5,90,85
1803,1006,11,122,111
1804,1006,6,125,119
1805,1006,16,74,58
1803,1012,3,84,81
1804,1012,25,89,64
1804,1013,8,166,158
1803,1019,5,62,57
1803,1020,6,82,76
1805,1020,5,121,116
1806,1020,12,60,48
1803,1021,7,54,47
1805,1021,4,88,84
1806,1021,10,45,35
1806,1026,4,36,32
1803,1027,19,60,41
1806,1027,11,74,63
1803,1028,15,49,34
1806,1028,13,75,62
1805,1033,17,88,71
1805,1034,26,149,123
1806,1034,10,111,101
1805,1035,9,119,110
1806,1035,6,106,100
1807,1035,11,67,56
1806,1041,11,119,108
1806,1042,16,136,120
1804,1043,1,43,42
1806,1043,23,78,55
1806,1048,6,72,66
1807,1055,7,78,71
1805,1056,25,84,59
1807,1056,9,122,113
1805,1057,7,69,62
1806,1058,10,69,59
1807,1058,14,70,56
1805,1062,19,94,75
1808,1062,2,43,41
1805,1063,24,146,122
1808,1063,3,120,117
1805,1064,10,103,93
1806,1064,8,188,180
1807,1064,4,241,237
1805,1065,7,39,32
1806,1065,6,87,81
1807,1065,4,116,112
1806,1071,4,43,39
1807,1071,7,72,65
1808,1071,9,55,46
1807,1078,2,77,75
1807,1079,9,61,52
1808,1084,1,43,42
1806,1085,1,36,35
1807,1085,4,76,72
1807,1086,6,68,62
1808,1091,3,34,31
1808,1092,3,73,70
1807,1093,2,65,63
1808,1093,3,86,83
1807,1094,1,38,37
1808,1094,2,48,46
1808,1100,4,67,63
1808,1106,4,50,46
1808,1107,1,101,100
1808,1108,4,76,72
1809,1108,1,51,50
1808,1113,5,38,33
1809,1113,5,46,41
1808,1114,3,68,65
1809,1114,12,84,72
1810,1114,9,53,44
1808,1115,5,54,49
1809,1115,10,71,61
1810,1115,6,43,37
1810,1121,2,34,32
1809,1122,1,64,63
1810,1122,9,54,45
1809,1128,13,51,38
1810,1128,5,49,44
1809,1129,6,67,61
1809,1130,5,43,38
1808,1136,1,51,50
1809,1136,6,76,70
1810,1136,9,73,64
1810,1142,11,48,37
1811,1143,6,56,50
1810,1164,4,50,46
1811,1164,4,39,35
1810,1165,10,80,70
1811,1165,17,71,54
1810,1166,4,57,53
1811,1166,12,51,39
1809,1172,3,44,41
1812,1172,9,59,50
1809,1173,4,50,46
1812,1173,8,57,49
1810,1179,7,53,46
1810,1180,8,66,58
1811,1186,1,70,69
1812,1186,1,48,47
1811,1187,2,77,75
1812,1187,2,56,54
1810,1188,1,34,33
1811,1188,9,46,37
1811,1193,7,66,59
1812,1193,2,50,48
1811,1194,2,88,86
1812,1194,3,69,66
1811,1195,4,61,57
1812,1195,2,41,39
1812,1200,3,36,33
1810,1201,1,49,48
1813,1201,10,51,41
1810,1202,3,44,41
1810,1208,5,58,53
1813,1208,16,62,46
1810,1209,5,61,56
1813,1209,9,59,50
1811,1210,3,46,43
1812,1216,6,74,68
1811,1223,15,60,45
1812,1223,6,77,71
1813,1223,2,50,48
1811,1237,3,53,50
1812,1237,3,67,64
1813,1237,3,49,46
1812,1251,8,39,31
